,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
578,578,2016-05-27,1570.966,1603.09,1541.277,1590.976,C8888.XDCE,2016,5,21,-135,-31,,,,,,,,,,,,,,,,,,2016-04,10.5,6.0,8.6,9.3,3.8,4.5,5.0,4.1,14.8,16.1,-7.1,-4.3,4.3,5.5,-3.4,-4.5,2016.0,4.0,0.025986564222213238,0.01186076433210137,0.001177348552478863,0.007239656488304824,-0.006054741286986354,-0.024414392283318098,0.016762612,1,0.025986564222213238,0.5724156765724779,0.4475576261285108
579,579,2016-06-03,1596.304,1658.826,1592.009,1632.32,C8888.XDCE,2016,6,22,-134,-30,,,,,,,,,,,,,,,,,,2016-05,9.6,4.6,8.6,8.6,4.2,4.4,5.7,4.5,8.9,5.8,-8.2,-9.0,4.1,5.6,-2.8,-4.1,2016.0,5.0,0.0015530043128799687,0.025986564222213238,0.01186076433210137,0.001177348552478863,0.007239656488304824,-0.006054741286986354,0.031157207,1,0.0015530043128799687,0.5739686808853579,0.44911063044139077
580,580,2016-06-08,1641.641,1658.359,1632.563,1634.855,C8888.XDCE,2016,6,23,-133,-30,,,,,,,,,,,,,,,,,,2016-05,9.6,4.6,8.6,8.6,4.2,4.4,5.7,4.5,8.9,5.8,-8.2,-9.0,4.1,5.6,-2.8,-4.1,2016.0,5.0,-0.017250459520874895,0.0015530043128799687,0.025986564222213238,0.01186076433210137,0.001177348552478863,0.007239656488304824,0.020836323,1,-0.017250459520874895,0.556718221364483,0.4318601709205159
581,581,2016-06-17,1650.114,1699.882,1593.902,1606.653,C8888.XDCE,2016,6,24,-132,-30,,,,,,,,,,,,,,,,,,2016-05,9.6,4.6,8.6,8.6,4.2,4.4,5.7,4.5,8.9,5.8,-8.2,-9.0,4.1,5.6,-2.8,-4.1,2016.0,5.0,-0.030904619728093108,-0.017250459520874895,0.0015530043128799687,0.025986564222213238,0.01186076433210137,0.001177348552478863,0.029692028,1,-0.030904619728093108,0.5258136016363899,0.40095555119242277
582,582,2016-06-24,1611.774,1622.195,1554.839,1557.0,C8888.XDCE,2016,6,25,-131,-30,,,,,,,,,,,,,,,,,,2016-05,9.6,4.6,8.6,8.6,4.2,4.4,5.7,4.5,8.9,5.8,-8.2,-9.0,4.1,5.6,-2.8,-4.1,2016.0,5.0,0.004477199743095683,-0.030904619728093108,-0.017250459520874895,0.0015530043128799687,0.025986564222213238,0.01186076433210137,-0.008729092,-1,-0.004477199743095683,0.5213364018932942,0.40543275093551845
583,583,2016-07-01,1563.116,1602.292,1555.798,1563.971,C8888.XDCE,2016,7,26,-130,-29,,,,,,,,,,,,,,,,,,2016-06,9.0,3.3,8.7,8.9,4.9,4.5,6.9,4.9,0.2,6.2,-6.7,-1.4,8.1,6.0,-2.6,-3.9,2016.0,6.0,-0.019993976870415153,0.004477199743095683,-0.030904619728093108,-0.017250459520874895,0.0015530043128799687,0.025986564222213238,-0.008511234,-1,0.019993976870415153,0.5413303787637094,0.3854387740651033
584,584,2016-07-08,1574.606,1604.227,1512.875,1532.701,C8888.XDCE,2016,7,27,-129,-29,,,,,,,,,,,,,,,,,,2016-06,9.0,3.3,8.7,8.9,4.9,4.5,6.9,4.9,0.2,6.2,-6.7,-1.4,8.1,6.0,-2.6,-3.9,2016.0,6.0,-0.006624905966656214,-0.019993976870415153,0.004477199743095683,-0.030904619728093108,-0.017250459520874895,0.0015530043128799687,-0.0098281335,-1,0.006624905966656214,0.5479552847303656,0.3788138680984471
585,585,2016-07-15,1543.025,1553.846,1518.461,1522.547,C8888.XDCE,2016,7,28,-128,-29,,,,,,,,,,,,,,,,,,2016-06,9.0,3.3,8.7,8.9,4.9,4.5,6.9,4.9,0.2,6.2,-6.7,-1.4,8.1,6.0,-2.6,-3.9,2016.0,6.0,-0.02581463823448482,-0.006624905966656214,-0.019993976870415153,0.004477199743095683,-0.030904619728093108,-0.017250459520874895,0.0011482909,1,-0.02581463823448482,0.5221406464958808,0.35299922986396226
586,586,2016-07-22,1517.793,1518.34,1471.697,1483.243,C8888.XDCE,2016,7,29,-127,-29,,,,,,,,,,,,,,,,,,2016-06,9.0,3.3,8.7,8.9,4.9,4.5,6.9,4.9,0.2,6.2,-6.7,-1.4,8.1,6.0,-2.6,-3.9,2016.0,6.0,-0.0206871025179286,-0.02581463823448482,-0.006624905966656214,-0.019993976870415153,0.004477199743095683,-0.030904619728093108,-0.0015098955,-1,0.0206871025179286,0.5428277490138094,0.33231212734603366
587,587,2016-07-29,1483.449,1494.167,1449.615,1452.559,C8888.XDCE,2016,7,30,-126,-29,,,,,,,,,,,,,,,,,,2016-06,9.0,3.3,8.7,8.9,4.9,4.5,6.9,4.9,0.2,6.2,-6.7,-1.4,8.1,6.0,-2.6,-3.9,2016.0,6.0,0.015676471661391966,-0.0206871025179286,-0.02581463823448482,-0.006624905966656214,-0.019993976870415153,0.004477199743095683,-0.008663934,-1,-0.015676471661391966,0.5271512773524174,0.3479885990074256
588,588,2016-08-05,1457.277,1485.893,1444.366,1475.33,C8888.XDCE,2016,8,31,-125,-28,,,,,,,,,,,,,,,,,,2016-07,8.1,3.0,8.8,9.7,3.6,4.4,5.6,5.0,4.0,4.6,-6.0,-1.6,25.4,8.1,-1.7,-3.6,2016.0,7.0,-0.008671280323724107,0.015676471661391966,-0.0206871025179286,-0.02581463823448482,-0.006624905966656214,-0.019993976870415153,-0.0072303796,-1,0.008671280323724107,0.5358225576761415,0.3393173186837015
589,589,2016-08-12,1477.16,1477.94,1447.583,1462.537,C8888.XDCE,2016,8,32,-124,-28,,,,,,,,,,,,,,,,,,2016-07,8.1,3.0,8.8,9.7,3.6,4.4,5.6,5.0,4.0,4.6,-6.0,-1.6,25.4,8.1,-1.7,-3.6,2016.0,7.0,0.007497246223514331,-0.008671280323724107,0.015676471661391966,-0.0206871025179286,-0.02581463823448482,-0.006624905966656214,0.0007331597,1,0.007497246223514331,0.5433198038996558,0.34681456490721585
590,590,2016-08-19,1462.396,1500.212,1461.596,1473.502,C8888.XDCE,2016,8,33,-123,-28,,,,,,,,,,,,,,,,,,2016-07,8.1,3.0,8.8,9.7,3.6,4.4,5.6,5.0,4.0,4.6,-6.0,-1.6,25.4,8.1,-1.7,-3.6,2016.0,7.0,-0.013752950454088197,0.007497246223514331,-0.008671280323724107,0.015676471661391966,-0.0206871025179286,-0.02581463823448482,0.013283273,1,-0.013752950454088197,0.5295668534455676,0.33306161445312765
591,591,2016-08-26,1475.83,1483.538,1448.19,1453.237,C8888.XDCE,2016,8,34,-122,-28,,,,,,,,,,,,,,,,,,2016-07,8.1,3.0,8.8,9.7,3.6,4.4,5.6,5.0,4.0,4.6,-6.0,-1.6,25.4,8.1,-1.7,-3.6,2016.0,7.0,0.004852615230688473,-0.013752950454088197,0.007497246223514331,-0.008671280323724107,0.015676471661391966,-0.0206871025179286,0.012717227,1,0.004852615230688473,0.5344194686762561,0.3379142296838161
592,592,2016-09-02,1453.168,1478.422,1451.052,1460.289,C8888.XDCE,2016,9,35,-121,-27,,,,,,,,,,,,,,,,,,2016-08,8.1,2.8,9.0,9.8,5.7,4.6,7.5,5.4,3.8,4.0,-2.9,10.9,24.7,10.0,-0.8,-3.2,2016.0,8.0,-0.013020710284060155,0.004852615230688473,-0.013752950454088197,0.007497246223514331,-0.008671280323724107,0.015676471661391966,0.008504255,1,-0.013020710284060155,0.521398758392196,0.32489351939975597
593,593,2016-09-09,1462.784,1466.962,1420.29,1441.275,C8888.XDCE,2016,9,36,-120,-27,,,,,,,,,,,,,,,,,,2016-08,8.1,2.8,9.0,9.8,5.7,4.6,7.5,5.4,3.8,4.0,-2.9,10.9,24.7,10.0,-0.8,-3.2,2016.0,8.0,0.006016200933201432,-0.013020710284060155,0.004852615230688473,-0.013752950454088197,0.007497246223514331,-0.008671280323724107,0.009641096,1,0.006016200933201432,0.5274149593253974,0.3309097203329574
594,594,2016-09-14,1443.027,1462.874,1429.173,1449.946,C8888.XDCE,2016,9,37,-119,-27,,,,,,,,,,,,,,,,,,2016-08,8.1,2.8,9.0,9.8,5.7,4.6,7.5,5.4,3.8,4.0,-2.9,10.9,24.7,10.0,-0.8,-3.2,2016.0,8.0,-0.018646901332877053,0.006016200933201432,-0.013020710284060155,0.004852615230688473,-0.013752950454088197,0.007497246223514331,0.008528741,1,-0.018646901332877053,0.5087680579925203,0.31226281900008035
595,595,2016-09-23,1451.529,1468.986,1421.233,1422.909,C8888.XDCE,2016,9,38,-118,-27,,,,,,,,,,,,,,,,,,2016-08,8.1,2.8,9.0,9.8,5.7,4.6,7.5,5.4,3.8,4.0,-2.9,10.9,24.7,10.0,-0.8,-3.2,2016.0,8.0,-0.01780296561480743,-0.018646901332877053,0.006016200933201432,-0.013020710284060155,0.004852615230688473,-0.013752950454088197,0.010950997,1,-0.01780296561480743,0.4909650923777129,0.2944598533852729
596,596,2016-09-30,1418.214,1432.513,1385.447,1397.577,C8888.XDCE,2016,9,39,-117,-27,,,,,,,,,,,,,,,,,,2016-08,8.1,2.8,9.0,9.8,5.7,4.6,7.5,5.4,3.8,4.0,-2.9,10.9,24.7,10.0,-0.8,-3.2,2016.0,8.0,0.03540556262731864,-0.01780296561480743,-0.018646901332877053,0.006016200933201432,-0.013020710284060155,0.004852615230688473,0.00020162197,1,0.03540556262731864,0.5263706550050316,0.32986541601259156
597,597,2016-10-14,1404.949,1451.423,1403.605,1447.059,C8888.XDCE,2016,10,41,-115,-26,,,,,,,,,,,,,,,,,,2016-09,8.2,3.1,8.8,7.9,7.0,4.9,7.8,5.7,3.0,3.6,-2.4,14.1,31.5,12.3,0.1,-2.9,2016.0,9.0,0.021711623368501298,0.03540556262731864,-0.01780296561480743,-0.018646901332877053,0.006016200933201432,-0.013020710284060155,0.043422267,1,0.021711623368501298,0.5480822783735328,0.35157703938109286
598,598,2016-10-21,1452.299,1494.563,1435.008,1478.477,C8888.XDCE,2016,10,42,-114,-26,,,,,,,,,,,,,,,,,,2016-09,8.2,3.1,8.8,7.9,7.0,4.9,7.8,5.7,3.0,3.6,-2.4,14.1,31.5,12.3,0.1,-2.9,2016.0,9.0,0.021265802579275794,0.021711623368501298,0.03540556262731864,-0.01780296561480743,-0.018646901332877053,0.006016200933201432,0.043530136,1,0.021265802579275794,0.5693480809528086,0.37284284196036865
599,599,2016-10-28,1479.068,1522.491,1460.809,1509.918,C8888.XDCE,2016,10,43,-113,-26,,,,,,,,,,,,,,,,,,2016-09,8.2,3.1,8.8,7.9,7.0,4.9,7.8,5.7,3.0,3.6,-2.4,14.1,31.5,12.3,0.1,-2.9,2016.0,9.0,-0.009021681972133488,0.021265802579275794,0.021711623368501298,0.03540556262731864,-0.01780296561480743,-0.018646901332877053,0.03668478,1,-0.009021681972133488,0.5603263989806752,0.36382115998823517
600,600,2016-11-04,1506.689,1523.483,1480.999,1496.296,C8888.XDCE,2016,11,44,-112,-25,,,,,,,,,,,,,,,,,,2016-10,8.3,3.1,8.7,7.6,8.2,5.3,8.3,6.0,4.6,3.5,-0.5,16.9,18.0,12.7,1.2,-2.5,2016.0,10.0,0.07987590690612012,-0.009021681972133488,0.021265802579275794,0.021711623368501298,0.03540556262731864,-0.01780296561480743,0.016096694,1,0.07987590690612012,0.6402023058867953,0.4436970668943553
601,601,2016-11-11,1502.809,1623.948,1500.482,1615.814,C8888.XDCE,2016,11,45,-111,-25,,,,,,,,,,,,,,,,,,2016-10,8.3,3.1,8.7,7.6,8.2,5.3,8.3,6.0,4.6,3.5,-0.5,16.9,18.0,12.7,1.2,-2.5,2016.0,10.0,-0.03316161389862948,0.07987590690612012,-0.009021681972133488,0.021265802579275794,0.021711623368501298,0.03540556262731864,0.028853707,1,-0.03316161389862948,0.6070406919881658,0.4105354529957258
602,602,2016-11-18,1569.361,1633.369,1550.456,1562.231,C8888.XDCE,2016,11,46,-110,-25,,,,,,,,,,,,,,,,,,2016-10,8.3,3.1,8.7,7.6,8.2,5.3,8.3,6.0,4.6,3.5,-0.5,16.9,18.0,12.7,1.2,-2.5,2016.0,10.0,-0.019589932602796956,-0.03316161389862948,0.07987590690612012,-0.009021681972133488,0.021265802579275794,0.021711623368501298,0.08556062,1,-0.019589932602796956,0.5874507593853688,0.39094552039292885
603,603,2016-11-25,1567.414,1603.715,1520.88,1531.627,C8888.XDCE,2016,11,47,-109,-25,,,,,,,,,,,,,,,,,,2016-10,8.3,3.1,8.7,7.6,8.2,5.3,8.3,6.0,4.6,3.5,-0.5,16.9,18.0,12.7,1.2,-2.5,2016.0,10.0,0.02915200633052306,-0.019589932602796956,-0.03316161389862948,0.07987590690612012,-0.009021681972133488,0.021265802579275794,0.06967301,1,0.02915200633052306,0.6166027657158919,0.4200975267234519
604,604,2016-12-02,1531.155,1583.596,1531.136,1576.277,C8888.XDCE,2016,12,48,-108,-24,,,,,,,,,,,,,,,,,,2016-11,8.3,3.6,8.5,6.6,8.6,5.7,10.7,6.5,6.2,3.8,1.4,20.3,17.8,13.3,3.3,-2.0,2016.0,11.0,-0.01595468309186776,0.02915200633052306,-0.019589932602796956,-0.03316161389862948,0.07987590690612012,-0.009021681972133488,-0.009677048,-1,0.01595468309186776,0.6325574488077597,0.40414284363158415
605,605,2016-12-09,1579.048,1597.563,1537.448,1551.128,C8888.XDCE,2016,12,49,-107,-24,,,,,,,,,,,,,,,,,,2016-11,8.3,3.6,8.5,6.6,8.6,5.7,10.7,6.5,6.2,3.8,1.4,20.3,17.8,13.3,3.3,-2.0,2016.0,11.0,0.005981453497067912,-0.01595468309186776,0.02915200633052306,-0.019589932602796956,-0.03316161389862948,0.07987590690612012,-0.0015569966,-1,-0.005981453497067912,0.6265759953106917,0.41012429712865206
606,606,2016-12-16,1549.529,1572.774,1519.923,1560.406,C8888.XDCE,2016,12,50,-106,-24,,,,,,,,,,,,,,,,,,2016-11,8.3,3.6,8.5,6.6,8.6,5.7,10.7,6.5,6.2,3.8,1.4,20.3,17.8,13.3,3.3,-2.0,2016.0,11.0,-0.029078970473069177,0.005981453497067912,-0.01595468309186776,0.02915200633052306,-0.019589932602796956,-0.03316161389862948,0.013233532,1,-0.029078970473069177,0.5974970248376226,0.3810453266555829
607,607,2016-12-23,1560.096,1568.522,1488.76,1515.031,C8888.XDCE,2016,12,51,-105,-24,,,,,,,,,,,,,,,,,,2016-11,8.3,3.6,8.5,6.6,8.6,5.7,10.7,6.5,6.2,3.8,1.4,20.3,17.8,13.3,3.3,-2.0,2016.0,11.0,0.006641448260794824,-0.029078970473069177,0.005981453497067912,-0.01595468309186776,0.02915200633052306,-0.019589932602796956,0.011220034,1,0.006641448260794824,0.6041384730984174,0.3876867749163777
608,608,2016-12-30,1514.525,1549.192,1509.996,1525.093,C8888.XDCE,2016,12,52,-104,-24,,,,,,,,,,,,,,,,,,2016-11,8.3,3.6,8.5,6.6,8.6,5.7,10.7,6.5,6.2,3.8,1.4,20.3,17.8,13.3,3.3,-2.0,2016.0,11.0,-0.0015533478941940349,0.006641448260794824,-0.029078970473069177,0.005981453497067912,-0.01595468309186776,0.02915200633052306,-0.0019123061,-1,0.0015533478941940349,0.6056918209926114,0.3861334270221837
609,609,2017-01-06,1524.679,1551.772,1514.069,1522.724,C8888.XDCE,2017,1,1,-103,-23,,,,,,,,,,,,,,,,,,2016-12,8.1,4.2,8.2,4.7,8.4,5.9,8.0,6.7,9.2,4.7,2.2,4.6,12.7,13.1,5.5,-1.4,2016.0,12.0,-9.128377828149237e-05,-0.0015533478941940349,0.006641448260794824,-0.029078970473069177,0.005981453497067912,-0.01595468309186776,-0.0025177035,-1,9.128377828149237e-05,0.6057831047708929,0.3860421432439022
610,610,2017-01-13,1520.562,1534.905,1507.051,1522.585,C8888.XDCE,2017,1,2,-102,-23,,,,,,,,,,,,,,,,,,2016-12,8.1,4.2,8.2,4.7,8.4,5.9,8.0,6.7,9.2,4.7,2.2,4.6,12.7,13.1,5.5,-1.4,2016.0,12.0,0.03755521038234311,-9.128377828149237e-05,-0.0015533478941940349,0.006641448260794824,-0.029078970473069177,0.005981453497067912,0.011772261,1,0.03755521038234311,0.643338315153236,0.4235973536262453
611,611,2017-01-20,1527.186,1587.468,1526.191,1579.766,C8888.XDCE,2017,1,3,-101,-23,,,,,,,,,,,,,,,,,,2016-12,8.1,4.2,8.2,4.7,8.4,5.9,8.0,6.7,9.2,4.7,2.2,4.6,12.7,13.1,5.5,-1.4,2016.0,12.0,-0.0009830569843889414,0.03755521038234311,-9.128377828149237e-05,-0.0015533478941940349,0.006641448260794824,-0.029078970473069177,0.020473514,1,-0.0009830569843889414,0.6423552581688471,0.42261429664185635
612,612,2017-01-26,1585.307,1597.95,1564.618,1578.213,C8888.XDCE,2017,1,4,-100,-23,,,,,,,,,,,,,,,,,,2016-12,8.1,4.2,8.2,4.7,8.4,5.9,8.0,6.7,9.2,4.7,2.2,4.6,12.7,13.1,5.5,-1.4,2016.0,12.0,0.009207248958157166,-0.0009830569843889414,0.03755521038234311,-9.128377828149237e-05,-0.0015533478941940349,0.006641448260794824,0.014858953,1,0.009207248958157166,0.6515625071270043,0.4318215456000135
613,613,2017-02-03,1577.907,1594.299,1577.047,1592.744,C8888.XDCE,2017,2,5,-99,-22,,,,,,,,,,,,,,,,,,2017-01,8.1,4.2,8.2,4.7,8.4,5.9,8.0,6.7,9.2,4.7,2.2,4.6,12.7,13.1,6.9,6.9,2017.0,1.0,0.02225153571446503,0.009207248958157166,-0.0009830569843889414,0.03755521038234311,-9.128377828149237e-05,-0.0015533478941940349,0.043052685,1,0.02225153571446503,0.6738140428414693,0.45407308131447854
614,614,2017-02-10,1598.85,1653.413,1597.422,1628.185,C8888.XDCE,2017,2,6,-98,-22,,,,,,,,,,,,,,,,,,2017-01,8.1,4.2,8.2,4.7,8.4,5.9,8.0,6.7,9.2,4.7,2.2,4.6,12.7,13.1,6.9,6.9,2017.0,1.0,-0.019247812748551252,0.02225153571446503,0.009207248958157166,-0.0009830569843889414,0.03755521038234311,-9.128377828149237e-05,0.018121839,1,-0.019247812748551252,0.654566230092918,0.4348252685659273
615,615,2017-02-17,1637.132,1645.523,1582.352,1596.846,C8888.XDCE,2017,2,7,-97,-22,,,,,,,,,,,,,,,,,,2017-01,8.1,4.2,8.2,4.7,8.4,5.9,8.0,6.7,9.2,4.7,2.2,4.6,12.7,13.1,6.9,6.9,2017.0,1.0,0.018885978986076246,-0.019247812748551252,0.02225153571446503,0.009207248958157166,-0.0009830569843889414,0.03755521038234311,0.016463585,1,0.018885978986076246,0.6734522090789943,0.45371124755200354
616,616,2017-02-24,1595.99,1637.289,1594.102,1627.004,C8888.XDCE,2017,2,8,-96,-22,,,,,,,,,,,,,,,,,,2017-01,8.1,4.2,8.2,4.7,8.4,5.9,8.0,6.7,9.2,4.7,2.2,4.6,12.7,13.1,6.9,6.9,2017.0,1.0,0.02549717148820796,0.018885978986076246,-0.019247812748551252,0.02225153571446503,0.009207248958157166,-0.0009830569843889414,0.008511604,1,0.02549717148820796,0.6989493805672022,0.4792084190402115
617,617,2017-03-03,1631.44,1668.966,1630.803,1668.488,C8888.XDCE,2017,3,9,-95,-21,,,,,,,,,,,,,,,,,,2017-02,8.9,4.3,8.4,4.7,8.4,10.6,8.0,11.5,9.2,1.2,3.1,4.6,12.7,11.1,7.8,7.3,2017.0,2.0,-0.019005231083471963,0.02549717148820796,0.018885978986076246,-0.019247812748551252,0.02225153571446503,0.009207248958157166,0.00907621,1,-0.019005231083471963,0.6799441494837303,0.46020318795673953
618,618,2017-03-10,1672.612,1695.209,1635.298,1636.778,C8888.XDCE,2017,3,10,-94,-21,,,,,,,,,,,,,,,,,,2017-02,8.9,4.3,8.4,4.7,8.4,10.6,8.0,11.5,9.2,1.2,3.1,4.6,12.7,11.1,7.8,7.3,2017.0,2.0,0.0016605795043678206,-0.019005231083471963,0.02549717148820796,0.018885978986076246,-0.019247812748551252,0.02225153571446503,0.025974745,1,0.0016605795043678206,0.6816047289880981,0.46186376746110736
619,619,2017-03-17,1631.702,1654.977,1621.208,1639.496,C8888.XDCE,2017,3,11,-93,-21,,,,,,,,,,,,,,,,,,2017-02,8.9,4.3,8.4,4.7,8.4,10.6,8.0,11.5,9.2,1.2,3.1,4.6,12.7,11.1,7.8,7.3,2017.0,2.0,0.03221599808721698,0.0016605795043678206,-0.019005231083471963,0.02549717148820796,0.018885978986076246,-0.019247812748551252,0.030680092,1,0.03221599808721698,0.7138207270753151,0.49407976554832433
620,620,2017-03-24,1647.504,1701.481,1645.236,1692.314,C8888.XDCE,2017,3,12,-92,-21,,,,,,,,,,,,,,,,,,2017-02,8.9,4.3,8.4,4.7,8.4,10.6,8.0,11.5,9.2,1.2,3.1,4.6,12.7,11.1,7.8,7.3,2017.0,2.0,-0.013405904577992067,0.03221599808721698,0.0016605795043678206,-0.019005231083471963,0.02549717148820796,0.018885978986076246,0.006397734,1,-0.013405904577992067,0.700414822497323,0.48067386097033227
621,621,2017-03-31,1698.835,1710.707,1656.958,1669.627,C8888.XDCE,2017,3,13,-91,-21,,,,,,,,,,,,,,,,,,2017-02,8.9,4.3,8.4,4.7,8.4,10.6,8.0,11.5,9.2,1.2,3.1,4.6,12.7,11.1,7.8,7.3,2017.0,2.0,-0.0005881553185231869,-0.013405904577992067,0.03221599808721698,0.0016605795043678206,-0.019005231083471963,0.02549717148820796,0.009654045,1,-0.0005881553185231869,0.6998266671787998,0.4800857056518091
622,622,2017-04-07,1675.368,1691.382,1654.459,1668.645,C8888.XDCE,2017,4,14,-90,-20,,,,,,,,,,,,,,,,,,2017-03,9.2,5.8,8.7,9.1,10.6,10.6,13.5,12.4,9.0,4.3,3.4,1.5,4.8,9.0,7.6,7.4,2017.0,3.0,-0.01513143898192848,-0.0005881553185231869,-0.013405904577992067,0.03221599808721698,0.0016605795043678206,-0.019005231083471963,0.0375263,1,-0.01513143898192848,0.6846952281968713,0.4649542666698806
623,623,2017-04-14,1672.06,1687.142,1626.471,1643.396,C8888.XDCE,2017,4,15,-89,-20,,,,,,,,,,,,,,,,,,2017-03,9.2,5.8,8.7,9.1,10.6,10.6,13.5,12.4,9.0,4.3,3.4,1.5,4.8,9.0,7.6,7.4,2017.0,3.0,0.007011091666281333,-0.01513143898192848,-0.0005881553185231869,-0.013405904577992067,0.03221599808721698,0.0016605795043678206,0.004208686,1,0.007011091666281333,0.6917063198631527,0.47196535833616193
624,624,2017-04-21,1646.558,1655.922,1611.82,1654.918,C8888.XDCE,2017,4,16,-88,-20,,,,,,,,,,,,,,,,,,2017-03,9.2,5.8,8.7,9.1,10.6,10.6,13.5,12.4,9.0,4.3,3.4,1.5,4.8,9.0,7.6,7.4,2017.0,3.0,-0.014200099340269445,0.007011091666281333,-0.01513143898192848,-0.0005881553185231869,-0.013405904577992067,0.03221599808721698,0.006170768,1,-0.014200099340269445,0.6775062205228832,0.4577652589958925
625,625,2017-04-28,1654.994,1657.733,1625.101,1631.418,C8888.XDCE,2017,4,17,-87,-20,,,,,,,,,,,,,,,,,,2017-03,9.2,5.8,8.7,9.1,10.6,10.6,13.5,12.4,9.0,4.3,3.4,1.5,4.8,9.0,7.6,7.4,2017.0,3.0,0.011638954578164551,-0.014200099340269445,0.007011091666281333,-0.01513143898192848,-0.0005881553185231869,-0.013405904577992067,0.011984937,1,0.011638954578164551,0.6891451751010478,0.46940421357405704
626,626,2017-05-05,1640.541,1661.758,1631.624,1650.406,C8888.XDCE,2017,5,18,-86,-19,,,,,,,,,,,,,,,,,,2017-04,8.9,4.9,8.3,7.2,10.8,10.7,12.0,12.2,10.1,5.3,5.8,12.5,0.3,6.9,6.4,7.2,2017.0,4.0,0.003147710320975605,0.011638954578164551,-0.014200099340269445,0.007011091666281333,-0.01513143898192848,-0.0005881553185231869,0.009187971,1,0.003147710320975605,0.6922928854220234,0.47255192389503264
627,627,2017-05-12,1657.151,1664.857,1629.898,1655.601,C8888.XDCE,2017,5,19,-85,-19,,,,,,,,,,,,,,,,,,2017-04,8.9,4.9,8.3,7.2,10.8,10.7,12.0,12.2,10.1,5.3,5.8,12.5,0.3,6.9,6.4,7.2,2017.0,4.0,0.0009476921069750954,0.003147710320975605,0.011638954578164551,-0.014200099340269445,0.007011091666281333,-0.01513143898192848,0.00989914,1,0.0009476921069750954,0.6932405775289985,0.47349961600200774
628,628,2017-05-19,1656.412,1671.578,1636.217,1657.17,C8888.XDCE,2017,5,20,-84,-19,,,,,,,,,,,,,,,,,,2017-04,8.9,4.9,8.3,7.2,10.8,10.7,12.0,12.2,10.1,5.3,5.8,12.5,0.3,6.9,6.4,7.2,2017.0,4.0,-0.014457780432906686,0.0009476921069750954,0.003147710320975605,0.011638954578164551,-0.014200099340269445,0.007011091666281333,0.015153894,1,-0.014457780432906686,0.6787827970960918,0.45904183556910105
629,629,2017-05-26,1657.568,1660.084,1620.184,1633.211,C8888.XDCE,2017,5,21,-83,-19,,,,,,,,,,,,,,,,,,2017-04,8.9,4.9,8.3,7.2,10.8,10.7,12.0,12.2,10.1,5.3,5.8,12.5,0.3,6.9,6.4,7.2,2017.0,4.0,0.0095805134792748,-0.014457780432906686,0.0009476921069750954,0.003147710320975605,0.011638954578164551,-0.014200099340269445,0.0063675544,1,0.0095805134792748,0.6883633105753666,0.46862234904837585
630,630,2017-06-02,1634.493,1651.862,1618.856,1648.858,C8888.XDCE,2017,6,22,-82,-18,,,,,,,,,,,,,,,,,,2017-05,8.6,5.1,8.1,7.4,11.5,10.8,11.1,12.0,1.8,4.0,10.1,16.7,4.1,6.4,5.5,6.8,2017.0,5.0,0.02479594968153709,0.0095805134792748,-0.014457780432906686,0.0009476921069750954,0.003147710320975605,0.011638954578164551,0.007416215,1,0.02479594968153709,0.7131592602569037,0.49341829872991294
631,631,2017-06-09,1647.321,1691.474,1643.437,1689.743,C8888.XDCE,2017,6,23,-81,-18,,,,,,,,,,,,,,,,,,2017-05,8.6,5.1,8.1,7.4,11.5,10.8,11.1,12.0,1.8,4.0,10.1,16.7,4.1,6.4,5.5,6.8,2017.0,5.0,0.002355387771986628,0.02479594968153709,0.0095805134792748,-0.014457780432906686,0.0009476921069750954,0.003147710320975605,0.02352879,1,0.002355387771986628,0.7155146480288903,0.49577368650189957
