,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
417,417,2018-06-01,3785.328,3832.038,3688.056,3741.572,IF8888.CCFX,2018,6,22,-30,-6,,,,,,,,,,,,,,,,,,2018-05,6.1,5.2,4.2,2.5,6.6,8.2,9.6,11.0,-14.8,-9.5,5.5,6.1,9.5,2.0,4.1,3.7,2018.0,5.0,0.00016223127605186072,-0.009959486252553718,-0.02877233037166982,0.008277570827710301,0.02880404140036119,0.004215850021965339,-0.0026553918,-1,-0.00016223127605186072,0.5788585316894319,0.09386840220455361
418,418,2018-06-08,3759.38,3838.459,3725.207,3742.179,IF8888.CCFX,2018,6,23,-29,-6,,,,,,,,,,,,,,,,,,2018-05,6.1,5.2,4.2,2.5,6.6,8.2,9.6,11.0,-14.8,-9.5,5.5,6.1,9.5,2.0,4.1,3.7,2018.0,5.0,-0.006441701479271922,0.00016223127605186072,-0.009959486252553718,-0.02877233037166982,0.008277570827710301,0.02880404140036119,-0.0049917893,-1,0.006441701479271922,0.5853002331687038,0.08742670072528169
419,419,2018-06-15,3734.494,3810.739,3701.508,3718.073,IF8888.CCFX,2018,6,24,-28,-6,,,,,,,,,,,,,,,,,,2018-05,6.1,5.2,4.2,2.5,6.6,8.2,9.6,11.0,-14.8,-9.5,5.5,6.1,9.5,2.0,4.1,3.7,2018.0,5.0,-0.0419642110308216,-0.006441701479271922,0.00016223127605186072,-0.009959486252553718,-0.02877233037166982,0.008277570827710301,0.0048372336,1,-0.0419642110308216,0.5433360221378822,0.045462489694460095
420,420,2018-06-22,3667.4,3674.936,3503.867,3562.047,IF8888.CCFX,2018,6,25,-27,-6,,,,,,,,,,,,,,,,,,2018-05,6.1,5.2,4.2,2.5,6.6,8.2,9.6,11.0,-14.8,-9.5,5.5,6.1,9.5,2.0,4.1,3.7,2018.0,5.0,-0.02795976583127624,-0.0419642110308216,-0.006441701479271922,0.00016223127605186072,-0.009959486252553718,-0.02877233037166982,0.0046677706,1,-0.02795976583127624,0.515376256306606,0.017502723863183856
421,421,2018-06-29,3574.608,3585.08,3353.121,3462.453,IF8888.CCFX,2018,6,26,-26,-6,,,,,,,,,,,,,,,,,,2018-05,6.1,5.2,4.2,2.5,6.6,8.2,9.6,11.0,-14.8,-9.5,5.5,6.1,9.5,2.0,4.1,3.7,2018.0,5.0,-0.04273213239284401,-0.02795976583127624,-0.0419642110308216,-0.006441701479271922,0.00016223127605186072,-0.009959486252553718,-0.019142188,-1,0.04273213239284401,0.55810838869945,-0.025229408529660158
422,422,2018-07-06,3457.433,3460.941,3253.25,3314.495,IF8888.CCFX,2018,7,27,-25,-5,,,,,,,,,,,,,,,,,,2018-06,6.0,6.8,3.7,1.4,6.8,7.9,11.5,11.1,-4.8,-8.2,6.1,-2.1,5.3,3.5,4.7,3.9,2018.0,6.0,0.04320356494729971,-0.04273213239284401,-0.02795976583127624,-0.0419642110308216,-0.006441701479271922,0.00016223127605186072,-0.022895124,-1,-0.04320356494729971,0.5149048237521503,0.017974156417639553
423,423,2018-07-13,3340.084,3481.276,3318.092,3457.693,IF8888.CCFX,2018,7,28,-24,-5,,,,,,,,,,,,,,,,,,2018-06,6.0,6.8,3.7,1.4,6.8,7.9,11.5,11.1,-4.8,-8.2,6.1,-2.1,5.3,3.5,4.7,3.9,2018.0,6.0,0.003024849227505122,0.04320356494729971,-0.04273213239284401,-0.02795976583127624,-0.0419642110308216,-0.006441701479271922,-0.017868105,-1,-0.003024849227505122,0.5118799745246452,0.020999005645144675
424,424,2018-07-20,3457.807,3487.157,3362.345,3468.152,IF8888.CCFX,2018,7,29,-23,-5,,,,,,,,,,,,,,,,,,2018-06,6.0,6.8,3.7,1.4,6.8,7.9,11.5,11.1,-4.8,-8.2,6.1,-2.1,5.3,3.5,4.7,3.9,2018.0,6.0,0.01269436864358875,0.003024849227505122,0.04320356494729971,-0.04273213239284401,-0.02795976583127624,-0.0419642110308216,0.011320686,1,0.01269436864358875,0.5245743431682339,0.033693374288733424
425,425,2018-07-27,3451.084,3583.176,3444.35,3512.178,IF8888.CCFX,2018,7,30,-22,-5,,,,,,,,,,,,,,,,,,2018-06,6.0,6.8,3.7,1.4,6.8,7.9,11.5,11.1,-4.8,-8.2,6.1,-2.1,5.3,3.5,4.7,3.9,2018.0,6.0,-0.06807314435657874,0.01269436864358875,0.003024849227505122,0.04320356494729971,-0.04273213239284401,-0.02795976583127624,0.022941766,1,-0.06807314435657874,0.4565011988116552,-0.03437977006784532
426,426,2018-08-03,3512.303,3544.068,3272.942,3273.093,IF8888.CCFX,2018,8,31,-21,-4,,,,,,,,,,,,,,,,,,2018-07,5.5,7.3,3.6,2.5,6.9,7.8,11.2,11.1,-8.6,-2.7,7.1,2.4,-0.5,3.2,4.6,4.0,2018.0,7.0,0.03405555540279481,-0.06807314435657874,0.01269436864358875,0.003024849227505122,0.04320356494729971,-0.04273213239284401,0.020800715,1,0.03405555540279481,0.49055675421445,-0.000324214665050504
427,427,2018-08-10,3281.62,3405.41,3229.079,3384.56,IF8888.CCFX,2018,8,32,-20,-4,,,,,,,,,,,,,,,,,,2018-07,5.5,7.3,3.6,2.5,6.9,7.8,11.2,11.1,-8.6,-2.7,7.1,2.4,-0.5,3.2,4.6,4.0,2018.0,7.0,-0.05297763963410307,0.03405555540279481,-0.06807314435657874,0.01269436864358875,0.003024849227505122,0.04320356494729971,-0.030311715,-1,0.05297763963410307,0.5435343938485531,-0.05330185429915357
428,428,2018-08-17,3353.694,3386.981,3194.894,3205.254,IF8888.CCFX,2018,8,33,-19,-4,,,,,,,,,,,,,,,,,,2018-07,5.5,7.3,3.6,2.5,6.9,7.8,11.2,11.1,-8.6,-2.7,7.1,2.4,-0.5,3.2,4.6,4.0,2018.0,7.0,0.03111578676760085,-0.05297763963410307,0.03405555540279481,-0.06807314435657874,0.01269436864358875,0.003024849227505122,0.04037141,1,0.03111578676760085,0.5746501806161539,-0.022186067531552722
429,429,2018-08-24,3210.559,3341.132,3195.041,3304.988,IF8888.CCFX,2018,8,34,-18,-4,,,,,,,,,,,,,,,,,,2018-07,5.5,7.3,3.6,2.5,6.9,7.8,11.2,11.1,-8.6,-2.7,7.1,2.4,-0.5,3.2,4.6,4.0,2018.0,7.0,0.003187606127465603,0.03111578676760085,-0.05297763963410307,0.03405555540279481,-0.06807314435657874,0.01269436864358875,-0.01687178,-1,-0.003187606127465603,0.5714625744886883,-0.01899846140408712
430,430,2018-08-31,3325.054,3407.587,3291.575,3315.523,IF8888.CCFX,2018,8,35,-17,-4,,,,,,,,,,,,,,,,,,2018-07,5.5,7.3,3.6,2.5,6.9,7.8,11.2,11.1,-8.6,-2.7,7.1,2.4,-0.5,3.2,4.6,4.0,2018.0,7.0,-0.014829636229336973,0.003187606127465603,0.03111578676760085,-0.05297763963410307,0.03405555540279481,-0.06807314435657874,0.011725491,1,-0.014829636229336973,0.5566329382593513,-0.03382809763342409
431,431,2018-09-07,3304.844,3366.952,3231.38,3266.355,IF8888.CCFX,2018,9,36,-16,-3,,,,,,,,,,,,,,,,,,2018-08,5.3,7.5,3.7,4.4,5.9,7.6,9.8,10.9,-10.3,-6.7,5.0,-2.3,-4.4,2.2,4.1,4.0,2018.0,8.0,-0.01061029802333191,-0.014829636229336973,0.003187606127465603,0.03111578676760085,-0.05297763963410307,0.03405555540279481,0.009735469,1,-0.01061029802333191,0.5460226402360194,-0.044438395656756
432,432,2018-09-14,3260.564,3267.683,3184.091,3231.698,IF8888.CCFX,2018,9,37,-15,-3,,,,,,,,,,,,,,,,,,2018-08,5.3,7.5,3.7,4.4,5.9,7.6,9.8,10.9,-10.3,-6.7,5.0,-2.3,-4.4,2.2,4.1,4.0,2018.0,8.0,0.058185201711298706,-0.01061029802333191,-0.014829636229336973,0.003187606127465603,0.03111578676760085,-0.05297763963410307,0.0015018991,1,0.058185201711298706,0.6042078419473181,0.013746806054542704
433,433,2018-09-21,3213.041,3420.272,3186.417,3419.735,IF8888.CCFX,2018,9,38,-14,-3,,,,,,,,,,,,,,,,,,2018-08,5.3,7.5,3.7,4.4,5.9,7.6,9.8,10.9,-10.3,-6.7,5.0,-2.3,-4.4,2.2,4.1,4.0,2018.0,8.0,0.008484867979536403,0.058185201711298706,-0.01061029802333191,-0.014829636229336973,0.003187606127465603,0.03111578676760085,0.064111605,1,0.008484867979536403,0.6126927099268545,0.022231674034079107
434,434,2018-09-28,3391.093,3457.857,3367.109,3448.751,IF8888.CCFX,2018,9,39,-13,-3,,,,,,,,,,,,,,,,,,2018-08,5.3,7.5,3.7,4.4,5.9,7.6,9.8,10.9,-10.3,-6.7,5.0,-2.3,-4.4,2.2,4.1,4.0,2018.0,8.0,-0.08163535146492173,0.008484867979536403,0.058185201711298706,-0.01061029802333191,-0.014829636229336973,0.003187606127465603,0.015748153,1,-0.08163535146492173,0.5310573584619328,-0.05940367743084263
435,435,2018-10-12,3372.859,3378.444,3091.881,3167.211,IF8888.CCFX,2018,10,41,-11,-2,,,,,,,,,,,,,,,,,,2018-09,5.4,8.7,3.7,3.7,6.1,7.4,9.7,10.8,-16.2,-8.2,4.6,0.0,-10.6,0.6,3.6,4.0,2018.0,9.0,-0.012941670131860317,-0.08163535146492173,0.008484867979536403,0.058185201711298706,-0.01061029802333191,-0.014829636229336973,-0.041904476,-1,0.012941670131860317,0.5439990285937931,-0.07234534756270294
436,436,2018-10-19,3173.047,3184.593,3027.787,3126.222,IF8888.CCFX,2018,10,42,-10,-2,,,,,,,,,,,,,,,,,,2018-09,5.4,8.7,3.7,3.7,6.1,7.4,9.7,10.8,-16.2,-8.2,4.6,0.0,-10.6,0.6,3.6,4.0,2018.0,9.0,0.012859291502650638,-0.012941670131860317,-0.08163535146492173,0.008484867979536403,0.058185201711298706,-0.01061029802333191,-0.043792445,-1,-0.012859291502650638,0.5311397370911425,-0.059486056060052306
437,437,2018-10-26,3162.697,3305.409,3104.863,3166.423,IF8888.CCFX,2018,10,43,-9,-2,,,,,,,,,,,,,,,,,,2018-09,5.4,8.7,3.7,3.7,6.1,7.4,9.7,10.8,-16.2,-8.2,4.6,0.0,-10.6,0.6,3.6,4.0,2018.0,9.0,0.04405254762234856,0.012859291502650638,-0.012941670131860317,-0.08163535146492173,0.008484867979536403,0.058185201711298706,0.019396573,1,0.04405254762234856,0.575192284713491,-0.015433508437703747
438,438,2018-11-02,3168.271,3307.213,3056.688,3305.912,IF8888.CCFX,2018,11,44,-8,-1,,,,,,,,,,,,,,,,,,2018-10,5.7,9.1,3.7,3.1,6.8,7.4,8.1,10.5,-13.1,-8.7,0.7,-9.8,-9.2,-0.4,3.3,3.9,2018.0,10.0,-0.04135500279499271,0.04405254762234856,0.012859291502650638,-0.012941670131860317,-0.08163535146492173,0.008484867979536403,0.048624445,1,-0.04135500279499271,0.5338372819184983,-0.05678851123269646
439,439,2018-11-09,3280.444,3286.595,3166.779,3169.196,IF8888.CCFX,2018,11,45,-7,-1,,,,,,,,,,,,,,,,,,2018-10,5.7,9.1,3.7,3.1,6.8,7.4,8.1,10.5,-13.1,-8.7,0.7,-9.8,-9.2,-0.4,3.3,3.9,2018.0,10.0,0.029071095634350286,-0.04135500279499271,0.04405254762234856,0.012859291502650638,-0.012941670131860317,-0.08163535146492173,0.027215093,1,0.029071095634350286,0.5629083775528486,-0.027717415598346173
440,440,2018-11-16,3168.607,3293.162,3160.534,3261.328,IF8888.CCFX,2018,11,46,-6,-1,,,,,,,,,,,,,,,,,,2018-10,5.7,9.1,3.7,3.1,6.8,7.4,8.1,10.5,-13.1,-8.7,0.7,-9.8,-9.2,-0.4,3.3,3.9,2018.0,10.0,-0.03825527515171734,0.029071095634350286,-0.04135500279499271,0.04405254762234856,0.012859291502650638,-0.012941670131860317,0.0027939146,1,-0.03825527515171734,0.5246531024011313,-0.06597269075006351
441,441,2018-11-23,3269.169,3297.7,3132.594,3136.565,IF8888.CCFX,2018,11,47,-5,-1,,,,,,,,,,,,,,,,,,2018-10,5.7,9.1,3.7,3.1,6.8,7.4,8.1,10.5,-13.1,-8.7,0.7,-9.8,-9.2,-0.4,3.3,3.9,2018.0,10.0,0.010279079183756812,-0.03825527515171734,0.029071095634350286,-0.04135500279499271,0.04405254762234856,0.012859291502650638,0.035190903,1,0.010279079183756812,0.5349321815848881,-0.0556936115663067
442,442,2018-11-30,3144.247,3197.5,3113.271,3168.806,IF8888.CCFX,2018,11,48,-4,-1,,,,,,,,,,,,,,,,,,2018-10,5.7,9.1,3.7,3.1,6.8,7.4,8.1,10.5,-13.1,-8.7,0.7,-9.8,-9.2,-0.4,3.3,3.9,2018.0,10.0,0.004698299611904266,0.010279079183756812,-0.03825527515171734,0.029071095634350286,-0.04135500279499271,0.04405254762234856,-0.0065029846,-1,-0.004698299611904266,0.5302338819729838,-0.050995311954402434
443,443,2018-12-07,3261.017,3288.827,3183.167,3183.694,IF8888.CCFX,2018,12,49,-3,0,,,,,,,,,,,,,,,,,,2018-11,5.9,9.5,3.7,3.9,6.7,7.3,12.4,10.7,-9.4,-9.0,0.2,-15.6,-16.7,-2.3,2.7,3.8,2018.0,11.0,-0.0035738359276991094,0.004698299611904266,0.010279079183756812,-0.03825527515171734,0.029071095634350286,-0.04135500279499271,0.0125998305,1,-0.0035738359276991094,0.5266600460452847,-0.05456914788210154
444,444,2018-12-14,3164.083,3246.81,3141.059,3172.316,IF8888.CCFX,2018,12,50,-2,0,,,,,,,,,,,,,,,,,,2018-11,5.9,9.5,3.7,3.9,6.7,7.3,12.4,10.7,-9.4,-9.0,0.2,-15.6,-16.7,-2.3,2.7,3.8,2018.0,11.0,-0.04413337132870743,-0.0035738359276991094,0.004698299611904266,0.010279079183756812,-0.03825527515171734,0.029071095634350286,0.0136292,1,-0.04413337132870743,0.4825266747165773,-0.09870251921080897
445,445,2018-12-21,3172.245,3181.547,3008.198,3032.311,IF8888.CCFX,2018,12,51,-1,0,,,,,,,,,,,,,,,,,,2018-11,5.9,9.5,3.7,3.9,6.7,7.3,12.4,10.7,-9.4,-9.0,0.2,-15.6,-16.7,-2.3,2.7,3.8,2018.0,11.0,-0.01179001758065057,-0.04413337132870743,-0.0035738359276991094,0.004698299611904266,0.010279079183756812,-0.03825527515171734,-0.014446352,-1,0.01179001758065057,0.49431669229722786,-0.11049253679145954
446,446,2018-12-28,3022.33,3050.525,2955.975,2996.56,IF8888.CCFX,2018,12,52,0,0,,,,,,,,,,,,,,,,,,2018-11,5.9,9.5,3.7,3.9,6.7,7.3,12.4,10.7,-9.4,-9.0,0.2,-15.6,-16.7,-2.3,2.7,3.8,2018.0,11.0,0.01506627599647592,-0.01179001758065057,-0.04413337132870743,-0.0035738359276991094,0.004698299611904266,0.010279079183756812,-0.015797572,-1,-0.01506627599647592,0.47925041630075194,-0.09542626079498362
447,447,2019-01-04,3011.155,3041.886,2943.01,3041.707,IF8888.CCFX,2019,1,1,1,1,,,,,,,,,,,,,,,,,,2018-12,5.9,9.5,3.8,4.0,6.5,7.2,11.7,10.9,0.3,-14.7,0.4,-17.4,-14.9,-3.8,0.9,3.5,2018.0,12.0,0.019254320024907123,0.01506627599647592,-0.01179001758065057,-0.04413337132870743,-0.0035738359276991094,0.004698299611904266,-0.0149476025,-1,-0.019254320024907123,0.4599960962758448,-0.0761719407700765
448,448,2019-01-11,3056.7,3127.009,3034.918,3100.273,IF8888.CCFX,2019,1,2,2,1,2019-01-03,69.39,52.2,2887.7,7.6,254.1,9.7,92434.0,80286.0,,-30.804135,-36.355475,22.676448,22.474795,69.39,-1.0,-5.1,2018-12,5.9,9.5,3.8,4.0,6.5,7.2,11.7,10.9,0.3,-14.7,0.4,-17.4,-14.9,-3.8,0.9,3.5,2018.0,12.0,0.02242479936444286,0.019254320024907123,0.01506627599647592,-0.01179001758065057,-0.04413337132870743,-0.0035738359276991094,0.02326056,1,0.02242479936444286,0.4824208956402877,-0.053747141405633636
449,449,2019-01-18,3073.139,3178.649,3060.619,3169.796,IF8888.CCFX,2019,1,3,3,1,2019-01-10,72.8,53.36,2887.7,7.6,254.1,9.7,92434.0,80286.0,,-30.804135,-36.355475,22.676448,22.474795,72.8,-1.0,-5.1,2018-12,5.9,9.5,3.8,4.0,6.5,7.2,11.7,10.9,0.3,-14.7,0.4,-17.4,-14.9,-3.8,0.9,3.5,2018.0,12.0,0.006390632078531189,0.02242479936444286,0.019254320024907123,0.01506627599647592,-0.01179001758065057,-0.04413337132870743,0.028671952,1,0.006390632078531189,0.48881152771881886,-0.04735650932710245
450,450,2019-01-25,3175.104,3212.096,3125.146,3190.053,IF8888.CCFX,2019,1,4,4,1,2019-01-17,75.34,53.64,2887.7,7.6,254.1,9.7,92434.0,80286.0,,-30.804135,-36.355475,22.676448,22.474795,75.34,-1.0,-5.1,2018-12,5.9,9.5,3.8,4.0,6.5,7.2,11.7,10.9,0.3,-14.7,0.4,-17.4,-14.9,-3.8,0.9,3.5,2018.0,12.0,0.02225950477938765,0.006390632078531189,0.02242479936444286,0.019254320024907123,0.01506627599647592,-0.01179001758065057,0.02583872,1,0.02225950477938765,0.5110710324982065,-0.025097004547714796
451,451,2019-02-01,3210.164,3262.026,3158.378,3261.062,IF8888.CCFX,2019,2,5,5,2,2019-01-24,75.54,54.0,2887.7,7.6,254.1,9.7,92434.0,80286.0,,-30.804135,-36.355475,22.676448,22.474795,75.54,-1.0,-5.1,2019-01,5.9,9.5,3.8,4.0,6.5,7.2,11.7,10.9,0.3,-14.7,0.4,-17.4,-14.9,-3.8,0.1,0.1,2019.0,1.0,0.02769680551918352,0.02225950477938765,0.006390632078531189,0.02242479936444286,0.019254320024907123,0.01506627599647592,0.026553154,1,0.02769680551918352,0.53876783801739,0.0025998009714687242
452,452,2019-02-15,3251.824,3423.704,3247.696,3351.383,IF8888.CCFX,2019,2,7,7,2,2019-01-24,75.54,54.0,2887.7,7.6,254.1,9.7,92434.0,80286.0,,-30.804135,-36.355475,22.676448,22.474795,75.54,-1.0,-5.1,2019-01,5.9,9.5,3.8,4.0,6.5,7.2,11.7,10.9,0.3,-14.7,0.4,-17.4,-14.9,-3.8,0.1,0.1,2019.0,1.0,0.055971818201620005,0.02769680551918352,0.02225950477938765,0.006390632078531189,0.02242479936444286,0.019254320024907123,0.0400634,1,0.055971818201620005,0.59473965621901,0.05857161917308873
453,453,2019-02-22,3377.701,3539.141,3376.453,3538.966,IF8888.CCFX,2019,2,8,8,2,2019-02-14,83.78,57.75,2887.7,7.6,254.1,9.7,92434.0,80286.0,,-30.804135,-36.355475,22.676448,22.474795,83.78,-1.0,-5.1,2019-01,5.9,9.5,3.8,4.0,6.5,7.2,11.7,10.9,0.3,-14.7,0.4,-17.4,-14.9,-3.8,0.1,0.1,2019.0,1.0,0.060325812680879,0.055971818201620005,0.02769680551918352,0.02225950477938765,0.006390632078531189,0.02242479936444286,0.06256814,1,0.060325812680879,0.655065468899889,0.11889743185396773
454,454,2019-03-01,3584.525,3805.46,3572.326,3752.457,IF8888.CCFX,2019,3,9,9,3,2019-02-21,84.0,57.64,2887.7,7.6,254.1,9.7,92434.0,80286.0,,-30.804135,-36.355475,22.676448,22.474795,84.0,-1.0,-5.1,2019-02,6.1,5.9,8.5,4.0,6.5,4.4,11.7,10.0,0.3,0.9,0.0,-17.4,-14.9,-15.1,0.1,0.1,2019.0,2.0,-0.01992907580286729,0.060325812680879,0.055971818201620005,0.02769680551918352,0.02225950477938765,0.006390632078531189,0.072180666,1,-0.01992907580286729,0.6351363930970217,0.09896835605110044
455,455,2019-03-08,3783.248,3895.831,3667.289,3677.674,IF8888.CCFX,2019,3,10,10,3,2019-02-28,80.71,57.2,415.2,-4.0,254.1,9.7,92434.0,80286.0,,-97.292307,-95.784608,-9.512563,-17.769603,80.71,12.3,-5.1,2019-02,6.1,5.9,8.5,4.0,6.5,4.4,11.7,10.0,0.3,0.9,0.0,-17.4,-14.9,-15.1,0.1,0.1,2019.0,2.0,0.019061776546806408,-0.01992907580286729,0.060325812680879,0.055971818201620005,0.02769680551918352,0.02225950477938765,0.06400305,1,0.019061776546806408,0.6541981696438282,0.11803013259790684
456,456,2019-03-15,3692.921,3810.855,3666.652,3747.777,IF8888.CCFX,2019,3,11,11,3,2019-03-07,79.73,56.87,415.2,-4.0,254.1,9.7,92434.0,80286.0,,-97.292307,-95.784608,-9.512563,-17.769603,79.73,12.3,-5.1,2019-02,6.1,5.9,8.5,4.0,6.5,4.4,11.7,10.0,0.3,0.9,0.0,-17.4,-14.9,-15.1,0.1,0.1,2019.0,2.0,0.025040443975188564,0.019061776546806408,-0.01992907580286729,0.060325812680879,0.055971818201620005,0.02769680551918352,0.064708054,1,0.025040443975188564,0.6792386136190167,0.1430705765730954
457,457,2019-03-22,3758.542,3876.148,3740.899,3841.623,IF8888.CCFX,2019,3,12,12,3,2019-03-14,71.78,52.35,415.2,-4.0,254.1,9.7,92434.0,80286.0,,-97.292307,-95.784608,-9.512563,-17.769603,71.78,12.3,-5.1,2019-02,6.1,5.9,8.5,4.0,6.5,4.4,11.7,10.0,0.3,0.9,0.0,-17.4,-14.9,-15.1,0.1,0.1,2019.0,2.0,0.007775619835678871,0.025040443975188564,0.019061776546806408,-0.01992907580286729,0.060325812680879,0.055971818201620005,0.026859444,1,0.007775619835678871,0.6870142334546956,0.15084619640877428
458,458,2019-03-29,3783.892,3889.848,3682.864,3871.494,IF8888.CCFX,2019,3,13,13,3,2019-03-21,74.37,52.64,415.2,-4.0,254.1,9.7,92434.0,80286.0,,-97.292307,-95.784608,-9.512563,-17.769603,74.37,12.3,-5.1,2019-02,6.1,5.9,8.5,4.0,6.5,4.4,11.7,10.0,0.3,0.9,0.0,-17.4,-14.9,-15.1,0.1,0.1,2019.0,2.0,0.05584252487540975,0.007775619835678871,0.025040443975188564,0.019061776546806408,-0.01992907580286729,0.060325812680879,0.026505668,1,0.05584252487540975,0.7428567583301053,0.20668872128418403
459,459,2019-04-04,3908.404,4091.798,3907.317,4087.688,IF8888.CCFX,2019,4,14,14,4,2019-03-28,70.95,50.11,640.0,-0.1,224.7,8.0,92434.0,80286.0,,-98.101979,-97.005481,8.114903,57.835876,70.95,11.1,5.6,2019-03,6.3,4.6,11.0,14.6,14.1,8.4,16.4,12.6,10.8,3.7,-6.9,-5.7,-2.6,-10.4,0.4,0.2,2019.0,3.0,-0.021978683304596625,0.05584252487540975,0.007775619835678871,0.025040443975188564,0.019061776546806408,-0.01992907580286729,0.031199716,1,-0.021978683304596625,0.7208780750255087,0.1847100379795874
460,460,2019-04-12,4127.874,4137.845,3969.687,3997.846,IF8888.CCFX,2019,4,15,15,4,2019-04-04,80.39,49.09,640.0,-0.1,224.7,8.0,92434.0,80286.0,,-98.101979,-97.005481,8.114903,57.835876,80.39,11.1,5.6,2019-03,6.3,4.6,11.0,14.6,14.1,8.4,16.4,12.6,10.8,3.7,-6.9,-5.7,-2.6,-10.4,0.4,0.2,2019.0,3.0,0.03037460672572201,-0.021978683304596625,0.05584252487540975,0.007775619835678871,0.025040443975188564,0.019061776546806408,0.06107721,1,0.03037460672572201,0.7512526817512307,0.2150846447053094
461,461,2019-04-19,4064.146,4129.478,3943.544,4119.279,IF8888.CCFX,2019,4,16,16,4,2019-04-11,85.03,50.61,640.0,-0.1,224.7,8.0,92434.0,80286.0,,-98.101979,-97.005481,8.114903,57.835876,85.03,11.1,5.6,2019-03,6.3,4.6,11.0,14.6,14.1,8.4,16.4,12.6,10.8,3.7,-6.9,-5.7,-2.6,-10.4,0.4,0.2,2019.0,3.0,-0.05713815451684634,0.03037460672572201,-0.021978683304596625,0.05584252487540975,0.007775619835678871,0.025040443975188564,0.038353972,1,-0.05713815451684634,0.6941145272343844,0.15794649018846307
462,462,2019-04-26,4124.484,4128.656,3875.94,3883.911,IF8888.CCFX,2019,4,17,17,4,2019-04-18,85.61,51.19,640.0,-0.1,224.7,8.0,92434.0,80286.0,,-98.101979,-97.005481,8.114903,57.835876,85.61,11.1,5.6,2019-03,6.3,4.6,11.0,14.6,14.1,8.4,16.4,12.6,10.8,3.7,-6.9,-5.7,-2.6,-10.4,0.4,0.2,2019.0,3.0,0.005882987534987283,-0.05713815451684634,0.03037460672572201,-0.021978683304596625,0.05584252487540975,0.007775619835678871,0.035264704,1,0.005882987534987283,0.6999975147693717,0.16382947772345036
463,463,2019-04-30,3896.044,3952.912,3880.203,3906.76,IF8888.CCFX,2019,4,18,18,4,2019-04-25,89.24,53.04,640.0,-0.1,224.7,8.0,92434.0,80286.0,,-98.101979,-97.005481,8.114903,57.835876,89.24,11.1,5.6,2019-03,6.3,4.6,11.0,14.6,14.1,8.4,16.4,12.6,10.8,3.7,-6.9,-5.7,-2.6,-10.4,0.4,0.2,2019.0,3.0,-0.05243014672004431,0.005882987534987283,-0.05713815451684634,0.03037460672572201,-0.021978683304596625,0.05584252487540975,-0.022006907,-1,0.05243014672004431,0.752427661489416,0.11139933100340604
464,464,2019-05-10,3776.027,3801.48,3554.665,3701.928,IF8888.CCFX,2019,5,19,19,5,2019-04-30,89.0,53.62,863.5,2.6,223.7,7.7,92434.0,80286.0,,-99.310752,-97.442233,25.083148,-7.740987,89.0,8.3,4.2,2019-04,6.1,2.5,8.9,3.3,2.0,6.7,2.8,10.1,-1.9,-40.8,-7.1,-25.0,-15.8,-11.8,0.9,0.3,2019.0,4.0,-0.021378049492048468,-0.05243014672004431,0.005882987534987283,-0.05713815451684634,0.03037460672572201,-0.021978683304596625,0.011924039,1,-0.021378049492048468,0.7310496119973675,0.09002128151135758
465,465,2019-05-17,3661.521,3727.823,3607.206,3622.788,IF8888.CCFX,2019,5,20,20,5,2019-05-09,92.53,56.1,863.5,2.6,223.7,7.7,92434.0,80286.0,,-99.310752,-97.442233,25.083148,-7.740987,92.53,8.3,4.2,2019-04,6.1,2.5,8.9,3.3,2.0,6.7,2.8,10.1,-1.9,-40.8,-7.1,-25.0,-15.8,-11.8,0.9,0.3,2019.0,4.0,-0.016899415588215505,-0.021378049492048468,-0.05243014672004431,0.005882987534987283,-0.05713815451684634,0.03037460672572201,-0.023235006,-1,0.016899415588215505,0.747949027585583,0.07312186592314207
