,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
288,288,2020-03-27,5522.836,5602.193,5349.961,5357.547,SF8888.XZCE,2020,3,13,65,15,2020-03-19,79.91,56.14,430.9,-3.4,260.9,14.3,34374.0,26933.0,,1979.522028,4357.603914,-24.453174,-28.842179,79.91,-13.0,-9.7,2020-02,-24.5,-31.5,-26.9,6.3,4.9,-28.2,6.5,-24.4,-1.1,-31.5,-44.6,-14.3,8.1,-45.8,-0.4,-0.2,2020.0,2.0,0.03219439792128753,-0.03431900124496512,-0.011648161911677501,-0.00908628083160512,-0.01042781393233072,-0.007681650918768046,-0.010081998,-1,-0.03219439792128753,1.331243539425547,0.19778029292631383
289,289,2020-04-03,5318.681,5571.857,5309.504,5530.03,SF8888.XZCE,2020,4,14,66,16,2020-03-26,80.83,56.61,430.9,-3.4,260.9,14.3,25078.0,17809.0,,1979.522028,4357.603914,-24.453174,-28.842179,80.83,-13.0,-9.7,2020-03,-16.1,-25.2,-15.0,-1.6,-5.4,-17.2,-2.2,-13.5,-16.2,-21.3,-29.4,-21.7,-43.0,-44.6,-1.5,-0.6,2020.0,3.0,0.0036497089527542936,0.03219439792128753,-0.03431900124496512,-0.011648161911677501,-0.00908628083160512,-0.01042781393233072,-0.004078027,-1,-0.0036497089527542936,1.3275938304727928,0.20143000187906812
290,290,2020-04-10,5567.771,5648.125,5485.65,5550.213,SF8888.XZCE,2020,4,15,67,16,2020-04-02,81.91,57.37,660.4,-2.0,230.5,-1.8,22796.0,15509.0,,4550.510867,4422.020362,12.462433,134.961645,81.91,-7.2,-3.6,2020-03,-16.1,-25.2,-15.0,-1.6,-5.4,-17.2,-2.2,-13.5,-16.2,-21.3,-29.4,-21.7,-43.0,-44.6,-1.5,-0.6,2020.0,3.0,0.0025957562349410157,0.0036497089527542936,0.03219439792128753,-0.03431900124496512,-0.011648161911677501,-0.00908628083160512,-0.0041584806,-1,-0.0025957562349410157,1.3249980742378518,0.20402575811400914
291,291,2020-04-17,5536.975,5612.539,5426.009,5564.62,SF8888.XZCE,2020,4,16,68,16,2020-04-09,82.48,57.77,660.4,-2.0,230.5,-1.8,20948.0,14424.0,,4550.510867,4422.020362,12.462433,134.961645,82.48,-7.2,-3.6,2020-03,-16.1,-25.2,-15.0,-1.6,-5.4,-17.2,-2.2,-13.5,-16.2,-21.3,-29.4,-21.7,-43.0,-44.6,-1.5,-0.6,2020.0,3.0,0.01772448073722921,0.0025957562349410157,0.0036497089527542936,0.03219439792128753,-0.03431900124496512,-0.011648161911677501,0.01797364,1,0.01772448073722921,1.342722554975081,0.22175023885123835
292,292,2020-04-24,5595.329,5760.31,5541.936,5663.25,SF8888.XZCE,2020,4,17,69,16,2020-04-16,77.69,54.57,660.4,-2.0,230.5,-1.8,24562.0,14757.0,,4550.510867,4422.020362,12.462433,134.961645,77.69,-7.2,-3.6,2020-03,-16.1,-25.2,-15.0,-1.6,-5.4,-17.2,-2.2,-13.5,-16.2,-21.3,-29.4,-21.7,-43.0,-44.6,-1.5,-0.6,2020.0,3.0,0.023243190747362252,0.01772448073722921,0.0025957562349410157,0.0036497089527542936,0.03219439792128753,-0.03431900124496512,0.01686111,1,0.023243190747362252,1.3659657457224432,0.2449934295986006
293,293,2020-04-30,5681.412,5823.616,5645.921,5794.882,SF8888.XZCE,2020,4,18,70,16,2020-04-23,77.39,54.37,660.4,-2.0,230.5,-1.8,34590.0,22265.0,,4550.510867,4422.020362,12.462433,134.961645,77.39,-7.2,-3.6,2020-03,-16.1,-25.2,-15.0,-1.6,-5.4,-17.2,-2.2,-13.5,-16.2,-21.3,-29.4,-21.7,-43.0,-44.6,-1.5,-0.6,2020.0,3.0,0.004047537119824085,0.023243190747362252,0.01772448073722921,0.0025957562349410157,0.0036497089527542936,0.03219439792128753,0.027784765,1,0.004047537119824085,1.3700132828422673,0.24904096671842468
294,294,2020-05-08,5802.933,5819.786,5732.436,5818.337,SF8888.XZCE,2020,5,19,71,17,2020-04-30,77.3,54.31,896.5,-1.6,235.4,-0.9,24603.0,18012.0,,75188.54283,8034.919292,-14.277697,-29.67736,77.3,-6.1,-3.2,2020-04,-10.3,-18.8,-7.3,8.9,7.5,-9.0,14.3,-4.2,-5.8,-16.4,-19.9,11.4,5.1,-32.3,-3.1,-1.2,2020.0,4.0,0.00036694333793296785,0.004047537119824085,0.023243190747362252,0.01772448073722921,0.0025957562349410157,0.0036497089527542936,0.02419834,1,0.00036694333793296785,1.3703802261802003,0.24940791005635765
295,295,2020-05-15,5815.383,5851.173,5754.003,5820.472,SF8888.XZCE,2020,5,20,72,17,2020-05-08,73.14,51.39,896.5,-1.6,235.4,-0.9,23339.0,18331.0,,75188.54283,8034.919292,-14.277697,-29.67736,73.14,-6.1,-3.2,2020-04,-10.3,-18.8,-7.3,8.9,7.5,-9.0,14.3,-4.2,-5.8,-16.4,-19.9,11.4,5.1,-32.3,-3.1,-1.2,2020.0,4.0,0.011627579344080763,0.00036694333793296785,0.004047537119824085,0.023243190747362252,0.01772448073722921,0.0025957562349410157,0.028025648,1,0.011627579344080763,1.382007805524281,0.2610354894004384
296,296,2020-05-22,5822.524,6005.828,5769.343,5888.15,SF8888.XZCE,2020,5,21,73,17,2020-05-14,69.96,49.15,896.5,-1.6,235.4,-0.9,42538.0,36782.0,,75188.54283,8034.919292,-14.277697,-29.67736,69.96,-6.1,-3.2,2020-04,-10.3,-18.8,-7.3,8.9,7.5,-9.0,14.3,-4.2,-5.8,-16.4,-19.9,11.4,5.1,-32.3,-3.1,-1.2,2020.0,4.0,-0.02372646756621344,0.011627579344080763,0.00036694333793296785,0.004047537119824085,0.023243190747362252,0.01772448073722921,0.015260377,1,-0.02372646756621344,1.3582813379580676,0.23730902183422498
297,297,2020-05-29,5896.223,5954.837,5734.182,5748.445,SF8888.XZCE,2020,5,22,74,17,2020-05-21,69.19,48.61,896.5,-1.6,235.4,-0.9,50859.0,45394.0,,75188.54283,8034.919292,-14.277697,-29.67736,69.19,-6.1,-3.2,2020-04,-10.3,-18.8,-7.3,8.9,7.5,-9.0,14.3,-4.2,-5.8,-16.4,-19.9,11.4,5.1,-32.3,-3.1,-1.2,2020.0,4.0,0.014746074808057008,-0.02372646756621344,0.011627579344080763,0.00036694333793296785,0.004047537119824085,0.023243190747362252,0.016354483,1,0.014746074808057008,1.3730274127661246,0.252055096642282
298,298,2020-06-05,5771.102,5896.759,5750.756,5833.212,SF8888.XZCE,2020,6,23,75,18,2020-05-28,66.28,46.56,1118.5,-3.3,216.7,-11.0,58700.0,53466.0,,1245.44545,4708.879188,-29.00385,-29.848617,66.28,-5.8,-4.6,2020-05,-6.3,-14.8,-4.7,3.6,7.3,-4.9,16.4,1.0,-9.8,-18.9,-14.8,17.1,19.0,-23.6,-3.7,-1.7,2020.0,5.0,-0.018662273889582748,0.014746074808057008,-0.02372646756621344,0.011627579344080763,0.00036694333793296785,0.004047537119824085,0.003511475,1,-0.018662273889582748,1.3543651388765419,0.23339282275269924
299,299,2020-06-12,5850.665,5879.596,5654.929,5724.351,SF8888.XZCE,2020,6,24,76,18,2020-06-04,62.85,44.15,1118.5,-3.3,216.7,-11.0,72089.0,65972.0,,1245.44545,4708.879188,-29.00385,-29.848617,62.85,-5.8,-4.6,2020-05,-6.3,-14.8,-4.7,3.6,7.3,-4.9,16.4,1.0,-9.8,-18.9,-14.8,17.1,19.0,-23.6,-3.7,-1.7,2020.0,5.0,0.07453211726534592,-0.018662273889582748,0.014746074808057008,-0.02372646756621344,0.011627579344080763,0.00036694333793296785,0.020355556,1,0.07453211726534592,1.4288972561418878,0.30792494001804516
300,300,2020-06-19,5713.149,6172.704,5698.513,6150.999,SF8888.XZCE,2020,6,25,77,18,2020-06-12,62.1,43.63,1118.5,-3.3,216.7,-11.0,76179.0,68469.0,,1245.44545,4708.879188,-29.00385,-29.848617,62.1,-5.8,-4.6,2020-05,-6.3,-14.8,-4.7,3.6,7.3,-4.9,16.4,1.0,-9.8,-18.9,-14.8,17.1,19.0,-23.6,-3.7,-1.7,2020.0,5.0,-0.018825234730163287,0.07453211726534592,-0.018662273889582748,0.014746074808057008,-0.02372646756621344,0.011627579344080763,0.011057625,1,-0.018825234730163287,1.4100720214117244,0.28909970528788187
301,301,2020-06-24,6150.666,6237.182,5929.961,6035.205,SF8888.XZCE,2020,6,26,78,18,2020-06-18,68.99,48.47,1118.5,-3.3,216.7,-11.0,84671.0,75135.0,,1245.44545,4708.879188,-29.00385,-29.848617,68.99,-5.8,-4.6,2020-05,-6.3,-14.8,-4.7,3.6,7.3,-4.9,16.4,1.0,-9.8,-18.9,-14.8,17.1,19.0,-23.6,-3.7,-1.7,2020.0,5.0,-0.026804723286118715,-0.018825234730163287,0.07453211726534592,-0.018662273889582748,0.014746074808057008,-0.02372646756621344,0.080583826,1,-0.026804723286118715,1.3832672981256056,0.26229498200176316
302,302,2020-07-03,6021.94,6058.22,5865.845,5873.433,SF8888.XZCE,2020,7,27,79,19,2020-06-24,72.26,50.77,1118.5,-3.3,216.7,-11.0,85350.0,75951.0,,1245.44545,4708.879188,-29.00385,-29.848617,72.26,-5.8,-4.6,2020-06,-3.1,-11.7,-3.1,2.6,7.4,-2.3,9.6,2.9,-18.2,-25.6,-7.7,15.4,20.4,-16.5,-3.0,-1.9,2020.0,6.0,-0.027566161050956106,-0.026804723286118715,-0.018825234730163287,0.07453211726534592,-0.018662273889582748,0.014746074808057008,0.0040805074,1,-0.027566161050956106,1.3557011370746495,0.23472882095080705
303,303,2020-07-10,5872.365,5931.209,5689.724,5711.525,SF8888.XZCE,2020,7,28,80,19,2020-07-02,73.88,51.91,1336.2,-3.8,218.1,-6.3,98802.0,88970.0,,-84.149803,461.95783,19.647628,43.857333,73.88,-5.1,-1.8,2020-06,-3.1,-11.7,-3.1,2.6,7.4,-2.3,9.6,2.9,-18.2,-25.6,-7.7,15.4,20.4,-16.5,-3.0,-1.9,2020.0,6.0,-0.02214609933424072,-0.027566161050956106,-0.026804723286118715,-0.018825234730163287,0.07453211726534592,-0.018662273889582748,-0.013763445,-1,0.02214609933424072,1.3778472364088903,0.21258272161656633
304,304,2020-07-17,5720.154,5755.517,5535.753,5585.037,SF8888.XZCE,2020,7,29,81,19,2020-07-09,69.37,48.74,1336.2,-3.8,218.1,-6.3,148649.0,133618.0,,-84.149803,461.95783,19.647628,43.857333,69.37,-5.1,-1.8,2020-06,-3.1,-11.7,-3.1,2.6,7.4,-2.3,9.6,2.9,-18.2,-25.6,-7.7,15.4,20.4,-16.5,-3.0,-1.9,2020.0,6.0,-0.004672842811963451,-0.02214609933424072,-0.027566161050956106,-0.026804723286118715,-0.018825234730163287,0.07453211726534592,-0.01484795,-1,0.004672842811963451,1.3825200792208538,0.20790987880460288
305,305,2020-07-24,5574.507,5661.74,5555.252,5558.939,SF8888.XZCE,2020,7,30,82,19,2020-07-16,71.21,50.03,1336.2,-3.8,218.1,-6.3,146722.0,127433.0,,-84.149803,461.95783,19.647628,43.857333,71.21,-5.1,-1.8,2020-06,-3.1,-11.7,-3.1,2.6,7.4,-2.3,9.6,2.9,-18.2,-25.6,-7.7,15.4,20.4,-16.5,-3.0,-1.9,2020.0,6.0,0.00221912850635686,-0.004672842811963451,-0.02214609933424072,-0.027566161050956106,-0.026804723286118715,-0.018825234730163287,0.00034586168,1,0.00221912850635686,1.3847392077272107,0.21012900731095974
306,306,2020-07-31,5567.025,5632.718,5515.778,5571.275,SF8888.XZCE,2020,7,31,83,19,2020-07-23,78.07,54.85,1336.2,-3.8,218.1,-6.3,184272.0,163018.0,,-84.149803,461.95783,19.647628,43.857333,78.07,-5.1,-1.8,2020-06,-3.1,-11.7,-3.1,2.6,7.4,-2.3,9.6,2.9,-18.2,-25.6,-7.7,15.4,20.4,-16.5,-3.0,-1.9,2020.0,6.0,0.0209426029050801,0.00221912850635686,-0.004672842811963451,-0.02214609933424072,-0.027566161050956106,-0.026804723286118715,0.0070827254,1,0.0209426029050801,1.4056818106322908,0.23107161021603984
307,307,2020-08-07,5568.911,5871.521,5560.581,5687.952,SF8888.XZCE,2020,8,32,84,20,2020-07-30,78.27,55.49,1580.2,-2.9,241.8,1.6,173130.0,150622.0,,-99.766793,332.828017,60.080974,27.271127,78.27,-5.5,-1.6,2020-07,-1.6,-10.2,-1.2,7.8,9.6,-0.3,10.2,4.1,-17.3,-24.8,-9.1,14.7,26.8,-9.7,-2.4,-2.0,2020.0,7.0,0.009272054335198288,0.0209426029050801,0.00221912850635686,-0.004672842811963451,-0.02214609933424072,-0.027566161050956106,0.026074866,1,0.009272054335198288,1.414953864967489,0.24034366455123812
308,308,2020-08-14,5680.678,5818.424,5676.82,5740.691,SF8888.XZCE,2020,8,33,85,20,2020-08-06,77.37,54.84,1580.2,-2.9,241.8,1.6,178736.0,128611.0,,-99.766793,332.828017,60.080974,27.271127,77.37,-5.5,-1.6,2020-07,-1.6,-10.2,-1.2,7.8,9.6,-0.3,10.2,4.1,-17.3,-24.8,-9.1,14.7,26.8,-9.7,-2.4,-2.0,2020.0,7.0,0.017476293359109496,0.009272054335198288,0.0209426029050801,0.00221912850635686,-0.004672842811963451,-0.02214609933424072,0.020732436,1,0.017476293359109496,1.4324301583265986,0.2578199579103476
309,309,2020-08-21,5744.328,5892.441,5686.089,5841.017,SF8888.XZCE,2020,8,34,86,20,2020-08-13,75.29,54.84,1580.2,-2.9,241.8,1.6,177928.0,94969.0,,-99.766793,332.828017,60.080974,27.271127,75.29,-5.5,-1.6,2020-07,-1.6,-10.2,-1.2,7.8,9.6,-0.3,10.2,4.1,-17.3,-24.8,-9.1,14.7,26.8,-9.7,-2.4,-2.0,2020.0,7.0,-0.011688717906487733,0.017476293359109496,0.009272054335198288,0.0209426029050801,0.00221912850635686,-0.004672842811963451,0.025715014,1,-0.011688717906487733,1.4207414404201109,0.24613124000385989
310,310,2020-08-28,5823.194,5873.766,5713.323,5772.743,SF8888.XZCE,2020,8,35,87,20,2020-08-20,72.53,51.42,1580.2,-2.9,241.8,1.6,164482.0,71709.0,,-99.766793,332.828017,60.080974,27.271127,72.53,-5.5,-1.6,2020-07,-1.6,-10.2,-1.2,7.8,9.6,-0.3,10.2,4.1,-17.3,-24.8,-9.1,14.7,26.8,-9.7,-2.4,-2.0,2020.0,7.0,-0.003821753367506675,-0.011688717906487733,0.017476293359109496,0.009272054335198288,0.0209426029050801,0.00221912850635686,0.022462474,1,-0.003821753367506675,1.4169196870526042,0.2423094866363532
311,311,2020-09-04,5789.825,5946.619,5739.666,5750.681,SF8888.XZCE,2020,9,36,88,21,2020-08-27,70.28,49.82,1580.2,-2.9,241.8,1.6,172558.0,118041.0,,-99.766793,332.828017,60.080974,27.271127,70.28,-5.5,-1.6,2020-08,-0.3,-8.1,0.2,9.9,10.9,1.2,8.0,4.6,-17.4,-23.3,-6.7,11.8,7.6,-9.0,-2.0,-2.0,2020.0,8.0,-0.012286197060835002,-0.003821753367506675,-0.011688717906487733,0.017476293359109496,0.009272054335198288,0.0209426029050801,0.007162384,1,-0.012286197060835002,1.4046334899917692,0.2300232895755182
312,312,2020-09-11,5765.876,5805.943,5662.314,5680.027,SF8888.XZCE,2020,9,37,89,21,2020-09-03,70.77,50.17,1818.6,-2.7,238.4,-1.4,221934.0,162613.0,,-99.950601,115.628121,52.655973,30.074472,70.77,-4.0,6.6,2020-08,-0.3,-8.1,0.2,9.9,10.9,1.2,8.0,4.6,-17.4,-23.3,-6.7,11.8,7.6,-9.0,-2.0,-2.0,2020.0,8.0,0.00529733397394061,-0.012286197060835002,-0.003821753367506675,-0.011688717906487733,0.017476293359109496,0.009272054335198288,0.0010627948,1,0.00529733397394061,1.4099308239657098,0.23532062354945882
313,313,2020-09-18,5693.98,5752.99,5674.39,5710.116,SF8888.XZCE,2020,9,38,90,21,2020-09-10,67.24,47.67,1818.6,-2.7,238.4,-1.4,264140.0,204083.0,,-99.950601,115.628121,52.655973,30.074472,67.24,-4.0,6.6,2020-08,-0.3,-8.1,0.2,9.9,10.9,1.2,8.0,4.6,-17.4,-23.3,-6.7,11.8,7.6,-9.0,-2.0,-2.0,2020.0,8.0,0.0009516444149295644,0.00529733397394061,-0.012286197060835002,-0.003821753367506675,-0.011688717906487733,0.017476293359109496,0.0057752547,1,0.0009516444149295644,1.4108824683806394,0.23627226796438838
314,314,2020-09-25,5704.376,5756.356,5642.516,5715.55,SF8888.XZCE,2020,9,39,91,21,2020-09-17,72.01,51.05,1818.6,-2.7,238.4,-1.4,243701.0,192285.0,,-99.950601,115.628121,52.655973,30.074472,72.01,-4.0,6.6,2020-08,-0.3,-8.1,0.2,9.9,10.9,1.2,8.0,4.6,-17.4,-23.3,-6.7,11.8,7.6,-9.0,-2.0,-2.0,2020.0,8.0,0.00570618750601426,0.0009516444149295644,0.00529733397394061,-0.012286197060835002,-0.003821753367506675,-0.011688717906487733,0.007763174,1,0.00570618750601426,1.4165886558866536,0.24197845547040264
315,315,2020-09-30,5731.437,5806.31,5690.286,5748.164,SF8888.XZCE,2020,9,40,92,21,2020-09-24,76.21,56.38,1818.6,-2.7,238.4,-1.4,195587.0,152737.0,,-99.950601,115.628121,52.655973,30.074472,76.21,-4.0,6.6,2020-08,-0.3,-8.1,0.2,9.9,10.9,1.2,8.0,4.6,-17.4,-23.3,-6.7,11.8,7.6,-9.0,-2.0,-2.0,2020.0,8.0,0.016916705925579034,0.00570618750601426,0.0009516444149295644,0.00529733397394061,-0.012286197060835002,-0.003821753367506675,0.01404467,1,0.016916705925579034,1.4335053618122326,0.2588951613959817
316,316,2020-10-09,5765.896,5855.447,5740.742,5845.404,SF8888.XZCE,2020,10,41,93,22,2020-09-30,77.83,55.17,2032.8,-4.3,219.1,-12.1,205180.0,155879.0,,-99.803722,110.318366,-10.20285,-39.641895,77.83,-1.9,13.9,2020-09,0.8,-6.5,1.8,12.6,12.5,2.6,8.0,5.1,-9.0,-20.0,-2.7,20.6,13.8,-6.1,-2.1,-2.0,2020.0,9.0,0.019784261276038384,0.016916705925579034,0.00570618750601426,0.0009516444149295644,0.00529733397394061,-0.012286197060835002,0.021379208,1,0.019784261276038384,1.453289623088271,0.27867942267202006
317,317,2020-10-16,5837.304,5971.452,5826.837,5961.051,SF8888.XZCE,2020,10,42,94,22,2020-09-30,77.83,55.17,2032.8,-4.3,219.1,-12.1,205180.0,155879.0,,-99.803722,110.318366,-10.20285,-39.641895,77.83,-1.9,13.9,2020-09,0.8,-6.5,1.8,12.6,12.5,2.6,8.0,5.1,-9.0,-20.0,-2.7,20.6,13.8,-6.1,-2.1,-2.0,2020.0,9.0,-0.015817848228441678,0.019784261276038384,0.016916705925579034,0.00570618750601426,0.0009516444149295644,0.00529733397394061,0.023989467,1,-0.015817848228441678,1.4374717748598294,0.2628615744435784
318,318,2020-10-23,5988.267,6036.457,5840.94,5866.76,SF8888.XZCE,2020,10,43,95,22,2020-10-15,78.57,55.7,2032.8,-4.3,219.1,-12.1,134927.0,107079.0,,-99.803722,110.318366,-10.20285,-39.641895,78.57,-1.9,13.9,2020-09,0.8,-6.5,1.8,12.6,12.5,2.6,8.0,5.1,-9.0,-20.0,-2.7,20.6,13.8,-6.1,-2.1,-2.0,2020.0,9.0,-0.012129693391241592,-0.015817848228441678,0.019784261276038384,0.016916705925579034,0.00570618750601426,0.0009516444149295644,0.024054317,1,-0.012129693391241592,1.4253420814685878,0.2507318810523368
319,319,2020-10-30,5867.382,5869.721,5779.91,5795.598,SF8888.XZCE,2020,10,44,96,22,2020-10-22,81.68,57.21,2032.8,-4.3,219.1,-12.1,183137.0,150836.0,,-99.803722,110.318366,-10.20285,-39.641895,81.68,-1.9,13.9,2020-09,0.8,-6.5,1.8,12.6,12.5,2.6,8.0,5.1,-9.0,-20.0,-2.7,20.6,13.8,-6.1,-2.1,-2.0,2020.0,9.0,0.033172935735018116,-0.012129693391241592,-0.015817848228441678,0.019784261276038384,0.016916705925579034,0.00570618750601426,0.02499596,1,0.033172935735018116,1.4585150172036059,0.2839048167873549
320,320,2020-11-06,5813.455,5991.587,5801.257,5987.855,SF8888.XZCE,2020,11,45,97,23,2020-10-29,80.99,56.73,2284.9,-4.1,250.7,-1.9,165196.0,133759.0,,703.271943,147.128646,-23.28834,-15.057191,80.99,-0.8,9.0,2020-10,1.8,-5.3,3.1,14.1,13.1,3.7,8.0,5.4,-7.1,-18.1,0.6,29.0,11.1,-4.1,-2.1,-2.0,2020.0,10.0,-0.013673176788683072,0.033172935735018116,-0.012129693391241592,-0.015817848228441678,0.019784261276038384,0.016916705925579034,0.03869018,1,-0.013673176788683072,1.4448418404149228,0.27023163999867184
321,321,2020-11-13,6004.875,6018.985,5881.333,5905.982,SF8888.XZCE,2020,11,46,98,23,2020-11-05,78.14,54.73,2284.9,-4.1,250.7,-1.9,171934.0,143046.0,,703.271943,147.128646,-23.28834,-15.057191,78.14,-0.8,9.0,2020-10,1.8,-5.3,3.1,14.1,13.1,3.7,8.0,5.4,-7.1,-18.1,0.6,29.0,11.1,-4.1,-2.1,-2.0,2020.0,10.0,0.03876239378988977,-0.013673176788683072,0.033172935735018116,-0.012129693391241592,-0.015817848228441678,0.019784261276038384,0.0031335116,1,0.03876239378988977,1.4836042342048126,0.3089940337885616
322,322,2020-11-20,5921.676,6176.581,5861.144,6134.912,SF8888.XZCE,2020,11,47,99,23,2020-11-12,76.97,53.91,2284.9,-4.1,250.7,-1.9,217734.0,181560.0,,703.271943,147.128646,-23.28834,-15.057191,76.97,-0.8,9.0,2020-10,1.8,-5.3,3.1,14.1,13.1,3.7,8.0,5.4,-7.1,-18.1,0.6,29.0,11.1,-4.1,-2.1,-2.0,2020.0,10.0,-0.0056939692044483126,0.03876239378988977,-0.013673176788683072,0.033172935735018116,-0.012129693391241592,-0.015817848228441678,0.016046368,1,-0.0056939692044483126,1.4779102650003644,0.3033000645841133
323,323,2020-11-27,6139.384,6277.902,6029.222,6099.98,SF8888.XZCE,2020,11,48,100,23,2020-11-19,77.95,54.6,2284.9,-4.1,250.7,-1.9,265620.0,228616.0,,703.271943,147.128646,-23.28834,-15.057191,77.95,-0.8,9.0,2020-10,1.8,-5.3,3.1,14.1,13.1,3.7,8.0,5.4,-7.1,-18.1,0.6,29.0,11.1,-4.1,-2.1,-2.0,2020.0,10.0,0.08606192151449688,-0.0056939692044483126,0.03876239378988977,-0.013673176788683072,0.033172935735018116,-0.012129693391241592,0.043965418,1,0.08606192151449688,1.5639721865148613,0.38936198609861017
324,324,2020-12-04,6119.682,6630.5,6096.846,6624.956,SF8888.XZCE,2020,12,49,101,24,2020-11-26,80.22,56.19,2284.9,-4.1,250.7,-1.9,308682.0,258863.0,,703.271943,147.128646,-23.28834,-15.057191,80.22,-0.8,9.0,2020-11,2.6,-3.5,4.3,13.8,10.2,4.4,10.5,6.0,50.9,21.0,4.1,25.7,8.1,-2.7,-1.5,-2.0,2020.0,11.0,-0.04220586521631242,0.08606192151449688,-0.0056939692044483126,0.03876239378988977,-0.013673176788683072,0.033172935735018116,0.025138715,1,-0.04220586521631242,1.5217663212985488,0.34715612088229775
325,325,2020-12-11,6700.095,6903.974,6311.36,6345.344,SF8888.XZCE,2020,12,50,102,24,2020-12-03,79.25,55.5,2503.8,-5.3,245.0,-6.5,361887.0,294968.0,,62.789857,122.986494,-42.637918,-33.506703,79.25,0.5,11.3,2020-11,2.6,-3.5,4.3,13.8,10.2,4.4,10.5,6.0,50.9,21.0,4.1,25.7,8.1,-2.7,-1.5,-2.0,2020.0,11.0,0.022637228178645552,-0.04220586521631242,0.08606192151449688,-0.0056939692044483126,0.03876239378988977,-0.013673176788683072,0.09148739,1,0.022637228178645552,1.5444035494771944,0.3697933490609433
326,326,2020-12-18,6380.163,6547.247,6312.605,6488.985,SF8888.XZCE,2020,12,51,103,24,2020-12-10,78.52,55.0,2503.8,-5.3,245.0,-6.5,401346.0,304528.0,,62.789857,122.986494,-42.637918,-33.506703,78.52,0.5,11.3,2020-11,2.6,-3.5,4.3,13.8,10.2,4.4,10.5,6.0,50.9,21.0,4.1,25.7,8.1,-2.7,-1.5,-2.0,2020.0,11.0,0.10500841040625009,0.022637228178645552,-0.04220586521631242,0.08606192151449688,-0.0056939692044483126,0.03876239378988977,0.03171561,1,0.10500841040625009,1.6494119598834445,0.4748017594671934
327,327,2020-12-25,6638.819,7171.954,6585.622,7170.383,SF8888.XZCE,2020,12,52,104,24,2020-12-17,75.17,52.65,2503.8,-5.3,245.0,-6.5,309580.0,183161.0,,62.789857,122.986494,-42.637918,-33.506703,75.17,0.5,11.3,2020-11,2.6,-3.5,4.3,13.8,10.2,4.4,10.5,6.0,50.9,21.0,4.1,25.7,8.1,-2.7,-1.5,-2.0,2020.0,11.0,-0.07818131890583813,0.10500841040625009,0.022637228178645552,-0.04220586521631242,0.08606192151449688,-0.0056939692044483126,-0.0060824407,-1,0.07818131890583813,1.7275932787892825,0.39662044056135526
328,328,2020-12-31,7176.779,7330.645,6557.241,6609.793,SF8888.XZCE,2020,12,53,105,24,2020-12-24,66.26,46.95,2503.8,-5.3,245.0,-6.5,261409.0,154014.0,,62.789857,122.986494,-42.637918,-33.506703,66.26,0.5,11.3,2020-11,2.6,-3.5,4.3,13.8,10.2,4.4,10.5,6.0,50.9,21.0,4.1,25.7,8.1,-2.7,-1.5,-2.0,2020.0,11.0,0.15668962704278333,-0.07818131890583813,0.10500841040625009,0.022637228178645552,-0.04220586521631242,0.08606192151449688,0.033120923,1,0.15668962704278333,1.8842829058320658,0.5533100676041386
329,329,2021-01-08,6658.068,7645.528,6568.864,7645.479,SF8888.XZCE,2021,1,1,105,25,2020-12-24,66.26,46.95,2503.8,-5.3,245.0,-6.5,261409.0,154014.0,,62.789857,122.986494,-42.637918,-33.506703,66.26,0.5,11.3,2020-12,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,-0.4,-1.8,2020.0,12.0,-0.030851042818899943,0.15668962704278333,-0.07818131890583813,0.10500841040625009,0.022637228178645552,-0.04220586521631242,0.03797879,1,-0.030851042818899943,1.8534318630131659,0.5224590247852386
