,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
239,239,2009-10-16,2145.609,2164.73,2142.545,2161.95,WS8888.XZCE,2009,10,42,-478,-110,,,,,,,,,,,,,,,,,,2009-09,33.3,27.7,7.7,13.0,13.7,8.9,11.6,11.6,33.4,17.1,-20.1,2.8,78.7,31.7,-6.99,-6.5,2009,9,0.007596382895071585,0.008118761188301793,0.0012881808589118027,0.004165228871918725,-0.007623479665990529,0.004116854764072642,0.014572739,1,0.007596382895071585,0.32507758794016084,0.30173067807612086
240,240,2009-10-23,2161.825,2181.784,2161.267,2178.373,WS8888.XZCE,2009,10,43,-477,-110,,,,,,,,,,,,,,,,,,2009-09,33.3,27.7,7.7,13.0,13.7,8.9,11.6,11.6,33.4,17.1,-20.1,2.8,78.7,31.7,-6.99,-6.5,2009,9,-0.0009222479345823986,0.007596382895071585,0.008118761188301793,0.0012881808589118027,0.004165228871918725,-0.007623479665990529,0.01569326,1,-0.0009222479345823986,0.32415534000557844,0.30080843014153846
241,241,2009-10-30,2177.163,2193.097,2172.614,2176.364,WS8888.XZCE,2009,10,44,-476,-110,,,,,,,,,,,,,,,,,,2009-09,33.3,27.7,7.7,13.0,13.7,8.9,11.6,11.6,33.4,17.1,-20.1,2.8,78.7,31.7,-6.99,-6.5,2009,9,-0.00025960730833629597,-0.0009222479345823986,0.007596382895071585,0.008118761188301793,0.0012881808589118027,0.004165228871918725,0.014971397,1,-0.00025960730833629597,0.32389573269724214,0.30054882283320217
242,242,2009-11-06,2174.497,2181.395,2172.639,2175.799,WS8888.XZCE,2009,11,45,-475,-109,,,,,,,,,,,,,,,,,,2009-10,33.1,27.5,8.6,14.0,15.5,9.4,11.8,11.6,18.6,17.3,-18.9,-7.9,78.6,37.5,-5.85,-6.4,2009,10,0.002295708381151007,-0.00025960730833629597,-0.0009222479345823986,0.007596382895071585,0.008118761188301793,0.0012881808589118027,0.0122352475,1,0.002295708381151007,0.32619144107839315,0.3028445312143532
243,243,2009-11-13,2173.952,2183.72,2170.669,2180.794,WS8888.XZCE,2009,11,46,-474,-109,,,,,,,,,,,,,,,,,,2009-10,33.1,27.5,8.6,14.0,15.5,9.4,11.8,11.6,18.6,17.3,-18.9,-7.9,78.6,37.5,-5.85,-6.4,2009,10,0.002373906017716587,0.002295708381151007,-0.00025960730833629597,-0.0009222479345823986,0.007596382895071585,0.008118761188301793,0.010504193,1,0.002373906017716587,0.32856534709610974,0.30521843723206976
244,244,2009-11-20,2182.347,2188.517,2180.296,2185.971,WS8888.XZCE,2009,11,47,-473,-109,,,,,,,,,,,,,,,,,,2009-10,33.1,27.5,8.6,14.0,15.5,9.4,11.8,11.6,18.6,17.3,-18.9,-7.9,78.6,37.5,-5.85,-6.4,2009,10,-0.002590153300295328,0.002373906017716587,0.002295708381151007,-0.00025960730833629597,-0.0009222479345823986,0.007596382895071585,0.011580629,1,-0.002590153300295328,0.3259751937958144,0.30262828393177443
245,245,2009-11-27,2191.163,2201.793,2179.668,2180.309,WS8888.XZCE,2009,11,48,-472,-109,,,,,,,,,,,,,,,,,,2009-10,33.1,27.5,8.6,14.0,15.5,9.4,11.8,11.6,18.6,17.3,-18.9,-7.9,78.6,37.5,-5.85,-6.4,2009,10,0.015484043775446432,-0.002590153300295328,0.002373906017716587,0.002295708381151007,-0.00025960730833629597,-0.0009222479345823986,0.010819532,1,0.015484043775446432,0.34145923757126084,0.31811232770722087
246,246,2009-12-04,2181.512,2218.138,2180.769,2214.069,WS8888.XZCE,2009,12,49,-471,-108,,,,,,,,,,,,,,,,,,2009-11,32.1,26.8,9.6,15.5,17.6,10.3,13.7,11.8,40.4,19.8,-15.9,24.4,100.8,43.2,-2.08,-6.0,2009,11,0.009114892083309067,0.015484043775446432,-0.002590153300295328,0.002373906017716587,0.002295708381151007,-0.00025960730833629597,0.013779016,1,0.009114892083309067,0.3505741296545699,0.32722721979052993
247,247,2009-12-11,2213.177,2240.383,2211.791,2234.25,WS8888.XZCE,2009,12,50,-470,-108,,,,,,,,,,,,,,,,,,2009-11,32.1,26.8,9.6,15.5,17.6,10.3,13.7,11.8,40.4,19.8,-15.9,24.4,100.8,43.2,-2.08,-6.0,2009,11,-0.003260601991719736,0.009114892083309067,0.015484043775446432,-0.002590153300295328,0.002373906017716587,0.002295708381151007,0.016705869,1,-0.003260601991719736,0.3473135276628502,0.3239666177988102
248,248,2009-12-18,2236.457,2243.377,2221.754,2226.965,WS8888.XZCE,2009,12,51,-469,-108,,,,,,,,,,,,,,,,,,2009-11,32.1,26.8,9.6,15.5,17.6,10.3,13.7,11.8,40.4,19.8,-15.9,24.4,100.8,43.2,-2.08,-6.0,2009,11,0.0008971851825241295,-0.003260601991719736,0.009114892083309067,0.015484043775446432,-0.002590153300295328,0.002373906017716587,0.019839795,1,0.0008971851825241295,0.3482107128453743,0.3248638029813343
249,249,2009-12-25,2227.977,2233.693,2223.724,2228.963,WS8888.XZCE,2009,12,52,-468,-108,,,,,,,,,,,,,,,,,,2009-11,32.1,26.8,9.6,15.5,17.6,10.3,13.7,11.8,40.4,19.8,-15.9,24.4,100.8,43.2,-2.08,-6.0,2009,11,0.0013131667057728613,0.0008971851825241295,-0.003260601991719736,0.009114892083309067,0.015484043775446432,-0.002590153300295328,0.012085625,1,0.0013131667057728613,0.34952387955114717,0.3261769696871072
250,250,2009-12-31,2229.997,2242.506,2226.434,2231.89,WS8888.XZCE,2009,12,53,-467,-108,,,,,,,,,,,,,,,,,,2009-11,32.1,26.8,9.6,15.5,17.6,10.3,13.7,11.8,40.4,19.8,-15.9,24.4,100.8,43.2,-2.08,-6.0,2009,11,0.004316969026251449,0.0013131667057728613,0.0008971851825241295,-0.003260601991719736,0.009114892083309067,0.015484043775446432,0.009797456,1,0.004316969026251449,0.3538408485773986,0.33049393871335864
251,251,2010-01-08,2235.451,2275.655,2230.024,2241.525,WS8888.XZCE,2010,1,1,-467,-107,,,,,,,,,,,,,,,,,,2009-12,30.4,26.6,10.01,13.58,18.1,10.97,20.27,12.96,3.3,18.4,-13.6,43.1,130.5,47.8,1.7,-5.4,2009,12,0.0017265031619098092,0.004316969026251449,0.0013131667057728613,0.0008971851825241295,-0.003260601991719736,0.009114892083309067,0.009797456,1,0.0017265031619098092,0.3555673517393084,0.33222044187526845
250,250,2009-12-31,2229.997,2242.506,2226.434,2231.89,WS8888.XZCE,2009,12,53,-467,-108,,,,,,,,,,,,,,,,,,2009-11,32.1,26.8,9.6,15.5,17.6,10.3,13.7,11.8,40.4,19.8,-15.9,24.4,100.8,43.2,-2.08,-6.0,2009,11,0.004316969026251449,0.0013131667057728613,0.0008971851825241295,-0.003260601991719736,0.009114892083309067,0.015484043775446432,0.009797456,1,0.004316969026251449,0.3598843207655599,0.3365374109015199
251,251,2010-01-08,2235.451,2275.655,2230.024,2241.525,WS8888.XZCE,2010,1,1,-467,-107,,,,,,,,,,,,,,,,,,2009-12,30.4,26.6,10.01,13.58,18.1,10.97,20.27,12.96,3.3,18.4,-13.6,43.1,130.5,47.8,1.7,-5.4,2009,12,0.0017265031619098092,0.004316969026251449,0.0013131667057728613,0.0008971851825241295,-0.003260601991719736,0.009114892083309067,0.009797456,1,0.0017265031619098092,0.3616108239274697,0.3382639140634297
252,252,2010-01-15,2247.838,2269.54,2241.874,2245.395,WS8888.XZCE,2010,1,2,-466,-107,,,,,,,,,,,,,,,,,,2009-12,30.4,26.6,10.01,13.58,18.1,10.97,20.27,12.96,3.3,18.4,-13.6,43.1,130.5,47.8,1.7,-5.4,2009,12,-0.003217251307676472,0.0017265031619098092,0.004316969026251449,0.0013131667057728613,0.0008971851825241295,-0.003260601991719736,0.00976478,1,-0.003217251307676472,0.3583935726197932,0.33504666275575323
253,253,2010-01-22,2242.107,2248.349,2233.904,2238.171,WS8888.XZCE,2010,1,3,-465,-107,,,,,,,,,,,,,,,,,,2009-12,30.4,26.6,10.01,13.58,18.1,10.97,20.27,12.96,3.3,18.4,-13.6,43.1,130.5,47.8,1.7,-5.4,2009,12,-0.004431743597785864,-0.003217251307676472,0.0017265031619098092,0.004316969026251449,0.0013131667057728613,0.0008971851825241295,0.008752081,1,-0.004431743597785864,0.35396182902200735,0.33061491915796737
254,254,2010-01-29,2237.019,2239.765,2222.952,2228.252,WS8888.XZCE,2010,1,4,-464,-107,,,,,,,,,,,,,,,,,,2009-12,30.4,26.6,10.01,13.58,18.1,10.97,20.27,12.96,3.3,18.4,-13.6,43.1,130.5,47.8,1.7,-5.4,2009,12,0.0018485341873362149,-0.004431743597785864,-0.003217251307676472,0.0017265031619098092,0.004316969026251449,0.0013131667057728613,0.007826356,1,0.0018485341873362149,0.35581036320934356,0.3324634533453036
255,255,2010-02-05,2229.878,2239.229,2221.702,2232.371,WS8888.XZCE,2010,2,5,-463,-106,,,,,,,,,,,,,,,,,,2010-01,30.4,26.6,10.01,13.58,18.1,10.97,20.27,12.96,24.43,24.43,39.62,39.62,144.3,144.3,4.32,4.3,2010,1,0.006840708824832342,0.0018485341873362149,-0.004431743597785864,-0.003217251307676472,0.0017265031619098092,0.004316969026251449,0.008246159,1,0.006840708824832342,0.3626510720341759,0.3393041621701359
256,256,2010-02-12,2235.915,2254.259,2233.905,2247.642,WS8888.XZCE,2010,2,6,-462,-106,,,,,,,,,,,,,,,,,,2010-01,30.4,26.6,10.01,13.58,18.1,10.97,20.27,12.96,24.43,24.43,39.62,39.62,144.3,144.3,4.32,4.3,2010,1,0.007356153693515388,0.006840708824832342,0.0018485341873362149,-0.004431743597785864,-0.003217251307676472,0.0017265031619098092,0.011530821,1,0.007356153693515388,0.3700072257276913,0.3466603158636513
257,257,2010-02-26,2251.505,2267.274,2249.305,2264.176,WS8888.XZCE,2010,2,8,-460,-106,,,,,,,,,,,,,,,,,,2010-01,30.4,26.6,10.01,13.58,18.1,10.97,20.27,12.96,24.43,24.43,39.62,39.62,144.3,144.3,4.32,4.3,2010,1,-0.0025784214654690496,0.007356153693515388,0.006840708824832342,0.0018485341873362149,-0.004431743597785864,-0.003217251307676472,0.022751484,1,-0.0025784214654690496,0.36742880426222224,0.34408189439818226
258,258,2010-03-05,2270.425,2270.691,2254.049,2258.338,WS8888.XZCE,2010,3,9,-459,-105,,,,,,,,,,,,,,,,,,2010-02,26.6,23.6,19.6,10.5,13.8,22.3,11.0,19.6,13.9,18.8,33.8,15.2,46.7,89.7,5.39,4.9,2010,2,0.0014072295643963173,-0.0025784214654690496,0.007356153693515388,0.006840708824832342,0.0018485341873362149,-0.004431743597785864,0.018191483,1,0.0014072295643963173,0.36883603382661856,0.3454891239625786
259,259,2010-03-12,2260.333,2263.391,2256.668,2261.516,WS8888.XZCE,2010,3,10,-458,-105,,,,,,,,,,,,,,,,,,2010-02,26.6,23.6,19.6,10.5,13.8,22.3,11.0,19.6,13.9,18.8,33.8,15.2,46.7,89.7,5.39,4.9,2010,2,0.008482805339427024,0.0014072295643963173,-0.0025784214654690496,0.007356153693515388,0.006840708824832342,0.0018485341873362149,0.015311477,1,0.008482805339427024,0.3773188391660456,0.3539719293020056
260,260,2010-03-19,2262.655,2284.064,2252.454,2280.7,WS8888.XZCE,2010,3,11,-457,-105,,,,,,,,,,,,,,,,,,2010-02,26.6,23.6,19.6,10.5,13.8,22.3,11.0,19.6,13.9,18.8,33.8,15.2,46.7,89.7,5.39,4.9,2010,2,0.0010321392554919484,0.008482805339427024,0.0014072295643963173,-0.0025784214654690496,0.007356153693515388,0.006840708824832342,0.013103224,1,0.0010321392554919484,0.37835097842153753,0.35500406855749755
261,261,2010-03-26,2278.41,2294.188,2275.275,2283.054,WS8888.XZCE,2010,3,12,-456,-105,,,,,,,,,,,,,,,,,,2010-02,26.6,23.6,19.6,10.5,13.8,22.3,11.0,19.6,13.9,18.8,33.8,15.2,46.7,89.7,5.39,4.9,2010,2,-0.004580706369625931,0.0010321392554919484,0.008482805339427024,0.0014072295643963173,-0.0025784214654690496,0.007356153693515388,0.013707326,1,-0.004580706369625931,0.3737702720519116,0.3504233621878716
262,262,2010-04-02,2282.072,2297.954,2261.123,2272.596,WS8888.XZCE,2010,4,13,-455,-104,,,,,,,,,,,,,,,,,,2010-03,26.4,25.8,18.9,17.6,22.3,22.3,19.6,19.2,12.1,15.2,23.5,18.2,51.5,73.2,5.91,5.21,2010,3,-0.0005755532439554178,-0.004580706369625931,0.0010321392554919484,0.008482805339427024,0.0014072295643963173,-0.0025784214654690496,0.011494079,1,-0.0005755532439554178,0.3731947188079562,0.3498478089439162
263,263,2010-04-09,2272.41,2280.365,2268.308,2271.288,WS8888.XZCE,2010,4,14,-454,-104,,,,,,,,,,,,,,,,,,2010-03,26.4,25.8,18.9,17.6,22.3,22.3,19.6,19.2,12.1,15.2,23.5,18.2,51.5,73.2,5.91,5.21,2010,3,0.0045199023637689795,-0.0005755532439554178,-0.004580706369625931,0.0010321392554919484,0.008482805339427024,0.0014072295643963173,0.00879361,1,0.0045199023637689795,0.37771462117172516,0.3543677113076852
264,264,2010-04-16,2273.014,2283.679,2270.296,2281.554,WS8888.XZCE,2010,4,15,-453,-104,,,,,,,,,,,,,,,,,,2010-03,26.4,25.8,18.9,17.6,22.3,22.3,19.6,19.2,12.1,15.2,23.5,18.2,51.5,73.2,5.91,5.21,2010,3,0.015102425802764108,0.0045199023637689795,-0.0005755532439554178,-0.004580706369625931,0.0010321392554919484,0.008482805339427024,0.0099326195,1,0.015102425802764108,0.39281704697448927,0.3694701371104493
265,265,2010-04-23,2281.549,2329.242,2280.22,2316.011,WS8888.XZCE,2010,4,16,-452,-104,,,,,,,,,,,,,,,,,,2010-03,26.4,25.8,18.9,17.6,22.3,22.3,19.6,19.2,12.1,15.2,23.5,18.2,51.5,73.2,5.91,5.21,2010,3,-0.01327886611937501,0.015102425802764108,0.0045199023637689795,-0.0005755532439554178,-0.004580706369625931,0.0010321392554919484,0.019796269,1,-0.01327886611937501,0.37953818085511426,0.3561912709910743
266,266,2010-04-30,2318.421,2319.462,2281.489,2285.257,WS8888.XZCE,2010,4,17,-451,-104,,,,,,,,,,,,,,,,,,2010-03,26.4,25.8,18.9,17.6,22.3,22.3,19.6,19.2,12.1,15.2,23.5,18.2,51.5,73.2,5.91,5.21,2010,3,-0.0023844145319322774,-0.01327886611937501,0.015102425802764108,0.0045199023637689795,-0.0005755532439554178,-0.004580706369625931,0.0146014,1,-0.0023844145319322774,0.377153766323182,0.353806856459142
267,267,2010-05-07,2283.12,2297.094,2275.191,2279.808,WS8888.XZCE,2010,5,18,-450,-103,,,,,,,,,,,,,,,,,,2010-04,26.1,24.6,18.9,18.4,23.3,22.8,20.0,19.8,8.5,13.2,22.8,31.1,34.6,61.9,6.81,5.61,2010,4,0.003352475296165336,-0.0023844145319322774,-0.01327886611937501,0.015102425802764108,0.0045199023637689795,-0.0005755532439554178,0.020168746,1,0.003352475296165336,0.3805062416193473,0.35715933175530734
268,268,2010-05-14,2280.76,2289.936,2274.258,2287.451,WS8888.XZCE,2010,5,19,-449,-103,,,,,,,,,,,,,,,,,,2010-04,26.1,24.6,18.9,18.4,23.3,22.8,20.0,19.8,8.5,13.2,22.8,31.1,34.6,61.9,6.81,5.61,2010,4,-0.0038151636909380393,0.003352475296165336,-0.0023844145319322774,-0.01327886611937501,0.015102425802764108,0.0045199023637689795,0.0057018637,1,-0.0038151636909380393,0.3766910779284093,0.3533441680643693
269,269,2010-05-21,2285.103,2296.492,2274.919,2278.724,WS8888.XZCE,2010,5,20,-448,-103,,,,,,,,,,,,,,,,,,2010-04,26.1,24.6,18.9,18.4,23.3,22.8,20.0,19.8,8.5,13.2,22.8,31.1,34.6,61.9,6.81,5.61,2010,4,0.0017386923558975198,-0.0038151636909380393,0.003352475296165336,-0.0023844145319322774,-0.01327886611937501,0.015102425802764108,0.009210649,1,0.0017386923558975198,0.3784297702843068,0.3550828604202668
270,270,2010-05-28,2286.134,2290.622,2274.799,2282.686,WS8888.XZCE,2010,5,21,-447,-103,,,,,,,,,,,,,,,,,,2010-04,26.1,24.6,18.9,18.4,23.3,22.8,20.0,19.8,8.5,13.2,22.8,31.1,34.6,61.9,6.81,5.61,2010,4,-0.0032396045711061694,0.0017386923558975198,-0.0038151636909380393,0.003352475296165336,-0.0023844145319322774,-0.01327886611937501,0.010557145,1,-0.0032396045711061694,0.37519016571320063,0.35184325584916065
271,271,2010-06-04,2279.776,2284.263,2265.036,2275.291,WS8888.XZCE,2010,6,22,-446,-102,,,,,,,,,,,,,,,,,,2010-05,25.9,24.8,19.0,18.9,20.0,21.9,21.1,20.6,26.4,16.2,28.2,31.9,26.6,53.6,7.13,5.9,2010,5,0.004877178347736599,-0.0032396045711061694,0.0017386923558975198,-0.0038151636909380393,0.003352475296165336,-0.0023844145319322774,0.008404352,1,0.004877178347736599,0.38006734406093723,0.35672043419689725
272,272,2010-06-11,2273.095,2288.625,2265.566,2286.388,WS8888.XZCE,2010,6,23,-445,-102,,,,,,,,,,,,,,,,,,2010-05,25.9,24.8,19.0,18.9,20.0,21.9,21.1,20.6,26.4,16.2,28.2,31.9,26.6,53.6,7.13,5.9,2010,5,-0.004577525774277946,0.004877178347736599,-0.0032396045711061694,0.0017386923558975198,-0.0038151636909380393,0.003352475296165336,0.011243033,1,-0.004577525774277946,0.3754898182866593,0.3521429084226193
273,273,2010-06-18,2288.606,2290.154,2274.612,2275.922,WS8888.XZCE,2010,6,24,-444,-102,,,,,,,,,,,,,,,,,,2010-05,25.9,24.8,19.0,18.9,20.0,21.9,21.1,20.6,26.4,16.2,28.2,31.9,26.6,53.6,7.13,5.9,2010,5,0.006084567045794964,-0.004577525774277946,0.004877178347736599,-0.0032396045711061694,0.0017386923558975198,-0.0038151636909380393,0.009180327,1,0.006084567045794964,0.38157438533245425,0.35822747546841427
274,274,2010-06-25,2277.383,2298.367,2266.536,2289.77,WS8888.XZCE,2010,6,25,-443,-102,,,,,,,,,,,,,,,,,,2010-05,25.9,24.8,19.0,18.9,20.0,21.9,21.1,20.6,26.4,16.2,28.2,31.9,26.6,53.6,7.13,5.9,2010,5,0.007519532529467909,0.006084567045794964,-0.004577525774277946,0.004877178347736599,-0.0032396045711061694,0.0017386923558975198,0.012225351,1,0.007519532529467909,0.38909391786192216,0.3657470079978822
275,275,2010-07-02,2292.696,2308.857,2280.73,2306.988,WS8888.XZCE,2010,7,26,-442,-101,,,,,,,,,,,,,,,,,,2010-06,25.5,24.9,18.8,16.2,19.7,21.4,19.4,20.6,11.3,16.0,25.7,32.0,18.4,46.6,6.41,6.0,2010,6,0.01147123435405839,0.007519532529467909,0.006084567045794964,-0.004577525774277946,0.004877178347736599,-0.0032396045711061694,0.013088271,1,0.01147123435405839,0.40056515221598055,0.37721824235194057
276,276,2010-07-09,2314.19,2339.427,2308.23,2333.452,WS8888.XZCE,2010,7,27,-441,-101,,,,,,,,,,,,,,,,,,2010-06,25.5,24.9,18.8,16.2,19.7,21.4,19.4,20.6,11.3,16.0,25.7,32.0,18.4,46.6,6.41,6.0,2010,6,0.007320056294279675,0.01147123435405839,0.007519532529467909,0.006084567045794964,-0.004577525774277946,0.004877178347736599,0.018329365,1,0.007320056294279675,0.4078852085102602,0.38453829864622024
277,277,2010-07-16,2334.12,2351.766,2323.048,2350.533,WS8888.XZCE,2010,7,28,-440,-101,,,,,,,,,,,,,,,,,,2010-06,25.5,24.9,18.8,16.2,19.7,21.4,19.4,20.6,11.3,16.0,25.7,32.0,18.4,46.6,6.41,6.0,2010,6,0.005665948957108924,0.007320056294279675,0.01147123435405839,0.007519532529467909,0.006084567045794964,-0.004577525774277946,0.018732846,1,0.005665948957108924,0.41355115746736915,0.39020424760332917
278,278,2010-07-23,2351.848,2365.327,2345.555,2363.851,WS8888.XZCE,2010,7,29,-439,-101,,,,,,,,,,,,,,,,,,2010-06,25.5,24.9,18.8,16.2,19.7,21.4,19.4,20.6,11.3,16.0,25.7,32.0,18.4,46.6,6.41,6.0,2010,6,0.011723666170160296,0.005665948957108924,0.007320056294279675,0.01147123435405839,0.007519532529467909,0.006084567045794964,0.018127512,1,0.011723666170160296,0.42527482363752944,0.40192791377348946
279,279,2010-07-30,2367.71,2403.487,2364.355,2391.564,WS8888.XZCE,2010,7,30,-438,-101,,,,,,,,,,,,,,,,,,2010-06,25.5,24.9,18.8,16.2,19.7,21.4,19.4,20.6,11.3,16.0,25.7,32.0,18.4,46.6,6.41,6.0,2010,6,0.04052410890948366,0.011723666170160296,0.005665948957108924,0.007320056294279675,0.01147123435405839,0.007519532529467909,0.018209947,1,0.04052410890948366,0.4657989325470131,0.4424520226829731
280,280,2010-08-06,2400.222,2498.79,2398.459,2488.48,WS8888.XZCE,2010,8,31,-437,-100,,,,,,,,,,,,,,,,,,2010-07,24.9,25.1,18.8,17.4,21.0,21.5,20.6,20.4,12.4,15.3,29.0,34.0,17.1,42.3,4.84,5.83,2010,7,-0.004977335562270979,0.04052410890948366,0.011723666170160296,0.005665948957108924,0.007320056294279675,0.01147123435405839,0.04557485,1,-0.004977335562270979,0.4608215969847421,0.43747468712070214
281,281,2010-08-13,2458.883,2483.94,2450.412,2476.094,WS8888.XZCE,2010,8,32,-436,-100,,,,,,,,,,,,,,,,,,2010-07,24.9,25.1,18.8,17.4,21.0,21.5,20.6,20.4,12.4,15.3,29.0,34.0,17.1,42.3,4.84,5.83,2010,7,0.0006057928333900175,-0.004977335562270979,0.04052410890948366,0.011723666170160296,0.005665948957108924,0.007320056294279675,0.018598348,1,0.0006057928333900175,0.46142738981813214,0.43808047995409216
282,282,2010-08-20,2476.099,2498.357,2472.019,2477.594,WS8888.XZCE,2010,8,33,-435,-100,,,,,,,,,,,,,,,,,,2010-07,24.9,25.1,18.8,17.4,21.0,21.5,20.6,20.4,12.4,15.3,29.0,34.0,17.1,42.3,4.84,5.83,2010,7,0.008644273436245076,0.0006057928333900175,-0.004977335562270979,0.04052410890948366,0.011723666170160296,0.005665948957108924,0.04578463,1,0.008644273436245076,0.4700716632543772,0.44672475339033724
283,283,2010-08-27,2478.208,2504.822,2460.211,2499.011,WS8888.XZCE,2010,8,34,-434,-100,,,,,,,,,,,,,,,,,,2010-07,24.9,25.1,18.8,17.4,21.0,21.5,20.6,20.4,12.4,15.3,29.0,34.0,17.1,42.3,4.84,5.83,2010,7,0.00441854797757979,0.008644273436245076,0.0006057928333900175,-0.004977335562270979,0.04052410890948366,0.011723666170160296,0.013407762,1,0.00441854797757979,0.474490211231957,0.451143301367917
284,284,2010-09-03,2509.79,2517.823,2495.542,2510.053,WS8888.XZCE,2010,9,35,-433,-99,,,,,,,,,,,,,,,,,,2010-08,24.8,24.9,18.9,19.3,20.1,21.4,22.1,20.9,20.6,16.1,32.2,58.1,13.1,38.4,4.32,5.64,2010,8,0.014763034884123893,0.00441854797757979,0.008644273436245076,0.0006057928333900175,-0.004977335562270979,0.04052410890948366,0.014604233,1,0.014763034884123893,0.4892532461160809,0.4659063362520409
285,285,2010-09-10,2518.463,2552.986,2510.916,2547.109,WS8888.XZCE,2010,9,36,-432,-99,,,,,,,,,,,,,,,,,,2010-08,24.8,24.9,18.9,19.3,20.1,21.4,22.1,20.9,20.6,16.1,32.2,58.1,13.1,38.4,4.32,5.64,2010,8,-0.004981726341511061,0.014763034884123893,0.00441854797757979,0.008644273436245076,0.0006057928333900175,-0.004977335562270979,0.019227613,1,-0.004981726341511061,0.48427151977456984,0.46092460991052986
286,286,2010-09-17,2547.165,2551.135,2523.835,2534.42,WS8888.XZCE,2010,9,37,-431,-99,,,,,,,,,,,,,,,,,,2010-08,24.8,24.9,18.9,19.3,20.1,21.4,22.1,20.9,20.6,16.1,32.2,58.1,13.1,38.4,4.32,5.64,2010,8,0.005124643902746806,-0.004981726341511061,0.014763034884123893,0.00441854797757979,0.008644273436245076,0.0006057928333900175,0.019260386,1,0.005124643902746806,0.48939616367731664,0.46604925381327666
287,287,2010-09-21,2548.218,2558.59,2537.15,2547.408,WS8888.XZCE,2010,9,38,-430,-99,,,,,,,,,,,,,,,,,,2010-08,24.8,24.9,18.9,19.3,20.1,21.4,22.1,20.9,20.6,16.1,32.2,58.1,13.1,38.4,4.32,5.64,2010,8,-0.0016404910403045037,0.005124643902746806,-0.004981726341511061,0.014763034884123893,0.00441854797757979,0.008644273436245076,0.015008318,1,-0.0016404910403045037,0.48775567263701214,0.46440876277297216
288,288,2010-09-30,2555.28,2559.639,2528.916,2543.229,WS8888.XZCE,2010,9,39,-429,-99,,,,,,,,,,,,,,,,,,2010-08,24.8,24.9,18.9,19.3,20.1,21.4,22.1,20.9,20.6,16.1,32.2,58.1,13.1,38.4,4.32,5.64,2010,8,-0.00043409382324588464,-0.0016404910403045037,0.005124643902746806,-0.004981726341511061,0.014763034884123893,0.00441854797757979,0.009651371,1,-0.00043409382324588464,0.48732157881376625,0.4639746689497263
289,289,2010-10-08,2540.075,2566.986,2536.042,2542.125,WS8888.XZCE,2010,10,40,-428,-98,,,,,,,,,,,,,,,,,,2010-09,24.5,25.4,18.5,16.2,20.2,21.4,19.1,20.7,19.5,17.3,32.3,32.0,17.8,35.3,4.33,5.5,2010,9,0.021463932733441382,-0.00043409382324588464,-0.0016404910403045037,0.005124643902746806,-0.004981726341511061,0.014763034884123893,0.0111365,1,0.021463932733441382,0.5087855115472076,0.48543860168316766
290,290,2010-10-15,2577.473,2616.751,2541.045,2596.689,WS8888.XZCE,2010,10,41,-427,-98,,,,,,,,,,,,,,,,,,2010-09,24.5,25.4,18.5,16.2,20.2,21.4,19.1,20.7,19.5,17.3,32.3,32.0,17.8,35.3,4.33,5.5,2010,9,0.02283099747409123,0.021463932733441382,-0.00043409382324588464,-0.0016404910403045037,0.005124643902746806,-0.004981726341511061,0.026511203,1,0.02283099747409123,0.5316165090212989,0.5082695991572589
291,291,2010-10-22,2586.837,2715.217,2576.365,2655.974,WS8888.XZCE,2010,10,42,-426,-98,,,,,,,,,,,,,,,,,,2010-09,24.5,25.4,18.5,16.2,20.2,21.4,19.1,20.7,19.5,17.3,32.3,32.0,17.8,35.3,4.33,5.5,2010,9,-0.005823475681614343,0.02283099747409123,0.021463932733441382,-0.00043409382324588464,-0.0016404910403045037,0.005124643902746806,0.027559932,1,-0.005823475681614343,0.5257930333396845,0.5024461234756445
