,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
124,124,2007-07-13,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2007,7,28,-596,-137,,,,,,,,,,,,,,,,,,2007-06,26.7,34.7,24.7,26.7,25.5,22.8,25.2,23.7,21.6,33.6,10.0,13.6,27.6,22.9,2.49,2.8,2007,6,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.2224665724147599e-12,1.2224665724147599e-12
125,125,2007-07-20,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2007,7,29,-595,-137,,,,,,,,,,,,,,,,,,2007-06,26.7,34.7,24.7,26.7,25.5,22.8,25.2,23.7,21.6,33.6,10.0,13.6,27.6,22.9,2.49,2.8,2007,6,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.2224665724147599e-12,1.2224665724147599e-12
126,126,2007-07-27,3000.001,3000.001,3000.0,3000.001,GN8888.XZCE,2007,7,30,-594,-137,,,,,,,,,,,,,,,,,,2007-06,26.7,34.7,24.7,26.7,25.5,22.8,25.2,23.7,21.6,33.6,10.0,13.6,27.6,22.9,2.49,2.8,2007,6,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.2224665724147599e-12,1.2224665724147599e-12
127,127,2007-08-03,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2007,8,31,-593,-136,,,,,,,,,,,,,,,,,,2007-07,26.6,35.1,24.5,22.4,23.5,23.0,20.5,22.8,10.4,29.3,10.1,9.6,32.7,24.3,2.4,2.7,2007,7,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.2224665724147599e-12,1.2224665724147599e-12
128,128,2007-08-10,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2007,8,32,-592,-136,,,,,,,,,,,,,,,,,,2007-07,26.6,35.1,24.5,22.4,23.5,23.0,20.5,22.8,10.4,29.3,10.1,9.6,32.7,24.3,2.4,2.7,2007,7,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.2224665724147599e-12,1.2224665724147599e-12
129,129,2007-08-17,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2007,8,33,-591,-136,,,,,,,,,,,,,,,,,,2007-07,26.6,35.1,24.5,22.4,23.5,23.0,20.5,22.8,10.4,29.3,10.1,9.6,32.7,24.3,2.4,2.7,2007,7,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.2224665724147599e-12,1.2224665724147599e-12
130,130,2007-08-24,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2007,8,34,-590,-136,,,,,,,,,,,,,,,,,,2007-07,26.6,35.1,24.5,22.4,23.5,23.0,20.5,22.8,10.4,29.3,10.1,9.6,32.7,24.3,2.4,2.7,2007,7,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.2224665724147599e-12,1.2224665724147599e-12
131,131,2007-08-31,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2007,8,35,-589,-136,,,,,,,,,,,,,,,,,,2007-07,26.6,35.1,24.5,22.4,23.5,23.0,20.5,22.8,10.4,29.3,10.1,9.6,32.7,24.3,2.4,2.7,2007,7,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.2224665724147599e-12,1.2224665724147599e-12
132,132,2007-09-07,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2007,9,36,-588,-135,,,,,,,,,,,,,,,,,,2007-08,26.7,35.7,24.4,21.8,22.4,22.9,19.9,22.4,6.0,25.6,10.6,12.7,21.7,24.0,2.6,2.7,2007,8,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.2224665724147599e-12,1.2224665724147599e-12
133,133,2007-09-14,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2007,9,37,-587,-135,,,,,,,,,,,,,,,,,,2007-08,26.7,35.7,24.4,21.8,22.4,22.9,19.9,22.4,6.0,25.6,10.6,12.7,21.7,24.0,2.6,2.7,2007,8,-3.333332222466012e-07,0.0,0.0,0.0,0.0,0.0,0.010140432,1,-3.333332222466012e-07,-3.333319997800288e-07,-3.333319997800288e-07
134,134,2007-09-21,3000.001,3000.001,3000.0,3000.0,GN8888.XZCE,2007,9,38,-586,-135,,,,,,,,,,,,,,,,,,2007-08,26.7,35.7,24.4,21.8,22.4,22.9,19.9,22.4,6.0,25.6,10.6,12.7,21.7,24.0,2.6,2.7,2007,8,3.33333333379926e-07,-3.333332222466012e-07,0.0,0.0,0.0,0.0,0.01014032,1,3.33333333379926e-07,1.333599897179738e-12,1.333599897179738e-12
135,135,2007-09-28,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2007,9,39,-585,-135,,,,,,,,,,,,,,,,,,2007-08,26.7,35.7,24.4,21.8,22.4,22.9,19.9,22.4,6.0,25.6,10.6,12.7,21.7,24.0,2.6,2.7,2007,8,0.0,3.33333333379926e-07,-3.333332222466012e-07,0.0,0.0,0.0,0.010140432,1,0.0,1.333599897179738e-12,1.333599897179738e-12
136,136,2007-10-12,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2007,10,41,-583,-134,,,,,,,,,,,,,,,,,,2007-09,26.4,35.6,24.0,20.3,23.2,22.8,24.5,22.8,2.4,22.2,11.7,19.9,19.6,23.6,2.7,2.7,2007,9,0.0,0.0,3.33333333379926e-07,-3.333332222466012e-07,0.0,0.0,0.015878636,1,0.0,1.333599897179738e-12,1.333599897179738e-12
137,137,2007-10-19,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2007,10,42,-582,-134,,,,,,,,,,,,,,,,,,2007-09,26.4,35.6,24.0,20.3,23.2,22.8,24.5,22.8,2.4,22.2,11.7,19.9,19.6,23.6,2.7,2.7,2007,9,0.0,0.0,0.0,3.33333333379926e-07,-3.333332222466012e-07,0.0,0.015878476,1,0.0,1.333599897179738e-12,1.333599897179738e-12
138,138,2007-10-26,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2007,10,43,-581,-134,,,,,,,,,,,,,,,,,,2007-09,26.4,35.6,24.0,20.3,23.2,22.8,24.5,22.8,2.4,22.2,11.7,19.9,19.6,23.6,2.7,2.7,2007,9,0.0,0.0,0.0,0.0,3.33333333379926e-07,-3.333332222466012e-07,0.015878476,1,0.0,1.333599897179738e-12,1.333599897179738e-12
139,139,2007-11-02,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2007,11,44,-580,-133,,,,,,,,,,,,,,,,,,2007-10,26.9,36.5,23.8,21.0,23.4,23.0,21.6,22.7,4.6,20.1,11.7,10.6,24.3,23.7,3.2,2.8,2007,10,0.0,0.0,0.0,0.0,0.0,3.33333333379926e-07,0.010140432,1,0.0,1.333599897179738e-12,1.333599897179738e-12
140,140,2007-11-09,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2007,11,45,-579,-133,,,,,,,,,,,,,,,,,,2007-10,26.9,36.5,23.8,21.0,23.4,23.0,21.6,22.7,4.6,20.1,11.7,10.6,24.3,23.7,3.2,2.8,2007,10,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.333599897179738e-12,1.333599897179738e-12
141,141,2007-11-16,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2007,11,46,-578,-133,,,,,,,,,,,,,,,,,,2007-10,26.9,36.5,23.8,21.0,23.4,23.0,21.6,22.7,4.6,20.1,11.7,10.6,24.3,23.7,3.2,2.8,2007,10,-3.333332222466012e-07,0.0,0.0,0.0,0.0,0.0,0.010140432,1,-3.333332222466012e-07,-3.3333188864670404e-07,-3.3333188864670404e-07
142,142,2007-11-23,3000.001,3000.001,3000.0,3000.0,GN8888.XZCE,2007,11,47,-577,-133,,,,,,,,,,,,,,,,,,2007-10,26.9,36.5,23.8,21.0,23.4,23.0,21.6,22.7,4.6,20.1,11.7,10.6,24.3,23.7,3.2,2.8,2007,10,3.33333333379926e-07,-3.333332222466012e-07,0.0,0.0,0.0,0.0,0.01014032,1,3.33333333379926e-07,1.4447332219447162e-12,1.4447332219447162e-12
143,143,2007-11-30,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2007,11,48,-576,-133,,,,,,,,,,,,,,,,,,2007-10,26.9,36.5,23.8,21.0,23.4,23.0,21.6,22.7,4.6,20.1,11.7,10.6,24.3,23.7,3.2,2.8,2007,10,0.0,3.33333333379926e-07,-3.333332222466012e-07,0.0,0.0,0.0,0.010140432,1,0.0,1.4447332219447162e-12,1.4447332219447162e-12
144,144,2007-12-07,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2007,12,49,-575,-132,,,,,,,,,,,,,,,,,,2007-11,26.8,37.2,23.6,19.1,24.4,23.3,17.9,21.3,9.3,19.6,11.4,6.5,21.7,23.5,4.55,2.9,2007,11,0.0,0.0,3.33333333379926e-07,-3.333332222466012e-07,0.0,0.0,0.010140432,1,0.0,1.4447332219447162e-12,1.4447332219447162e-12
145,145,2007-12-14,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2007,12,50,-574,-132,,,,,,,,,,,,,,,,,,2007-11,26.8,37.2,23.6,19.1,24.4,23.3,17.9,21.3,9.3,19.6,11.4,6.5,21.7,23.5,4.55,2.9,2007,11,0.0,0.0,0.0,3.33333333379926e-07,-3.333332222466012e-07,0.0,0.010140544,1,0.0,1.4447332219447162e-12,1.4447332219447162e-12
146,146,2007-12-21,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2007,12,51,-573,-132,,,,,,,,,,,,,,,,,,2007-11,26.8,37.2,23.6,19.1,24.4,23.3,17.9,21.3,9.3,19.6,11.4,6.5,21.7,23.5,4.55,2.9,2007,11,0.0,0.0,0.0,0.0,3.33333333379926e-07,-3.333332222466012e-07,0.010140432,1,0.0,1.4447332219447162e-12,1.4447332219447162e-12
147,147,2007-12-28,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2007,12,52,-572,-132,,,,,,,,,,,,,,,,,,2007-11,26.8,37.2,23.6,19.1,24.4,23.3,17.9,21.3,9.3,19.6,11.4,6.5,21.7,23.5,4.55,2.9,2007,11,0.0,0.0,0.0,0.0,0.0,3.33333333379926e-07,0.010140432,1,0.0,1.4447332219447162e-12,1.4447332219447162e-12
148,148,2008-01-04,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2008,1,1,-571,-131,,,,,,,,,,,,,,,,,,2007-12,25.8,34.7,23.7,18.5,26.6,24.2,21.7,21.6,18.2,19.8,11.7,7.4,23.8,22.9,5.43,3.1,2007,12,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.4447332219447162e-12,1.4447332219447162e-12
199,199,2008-12-31,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2008,12,1,-571,-120,,,,,,,,,,,,,,,,,,2008-11,26.8,32.2,16.0,8.3,8.0,18.4,19.4,21.3,-3.7,6.5,0.2,-20.2,-15.9,9.7,1.99,7.6,2008,11,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.4447332219447162e-12,1.4447332219447162e-12
149,149,2008-01-11,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2008,1,2,-570,-131,,,,,,,,,,,,,,,,,,2007-12,25.8,34.7,23.7,18.5,26.6,24.2,21.7,21.6,18.2,19.8,11.7,7.4,23.8,22.9,5.43,3.1,2007,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0077332393,1,0.0,1.4447332219447162e-12,1.4447332219447162e-12
150,150,2008-01-18,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2008,1,3,-569,-131,,,,,,,,,,,,,,,,,,2007-12,25.8,34.7,23.7,18.5,26.6,24.2,21.7,21.6,18.2,19.8,11.7,7.4,23.8,22.9,5.43,3.1,2007,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0077332393,1,0.0,1.4447332219447162e-12,1.4447332219447162e-12
151,151,2008-01-25,3000.001,3000.001,3000.0,3000.001,GN8888.XZCE,2008,1,4,-568,-131,,,,,,,,,,,,,,,,,,2007-12,25.8,34.7,23.7,18.5,26.6,24.2,21.7,21.6,18.2,19.8,11.7,7.4,23.8,22.9,5.43,3.1,2007,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0077332393,1,0.0,1.4447332219447162e-12,1.4447332219447162e-12
152,152,2008-02-01,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2008,2,5,-567,-130,,,,,,,,,,,,,,,,,,2008-01,25.8,34.7,23.7,18.5,26.6,24.2,21.7,21.6,-33.9,-33.9,26.75,26.75,9.78,9.78,6.1,6.1,2008,1,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.4447332219447162e-12,1.4447332219447162e-12
153,153,2008-02-05,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2008,2,6,-566,-130,,,,,,,,,,,,,,,,,,2008-01,25.8,34.7,23.7,18.5,26.6,24.2,21.7,21.6,-33.9,-33.9,26.75,26.75,9.78,9.78,6.1,6.1,2008,1,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.4447332219447162e-12,1.4447332219447162e-12
154,154,2008-02-15,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2008,2,7,-565,-130,,,,,,,,,,,,,,,,,,2008-01,25.8,34.7,23.7,18.5,26.6,24.2,21.7,21.6,-33.9,-33.9,26.75,26.75,9.78,9.78,6.1,6.1,2008,1,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.4447332219447162e-12,1.4447332219447162e-12
155,155,2008-02-22,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2008,2,8,-564,-130,,,,,,,,,,,,,,,,,,2008-01,25.8,34.7,23.7,18.5,26.6,24.2,21.7,21.6,-33.9,-33.9,26.75,26.75,9.78,9.78,6.1,6.1,2008,1,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.4447332219447162e-12,1.4447332219447162e-12
156,156,2008-02-29,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2008,2,9,-563,-130,,,,,,,,,,,,,,,,,,2008-01,25.8,34.7,23.7,18.5,26.6,24.2,21.7,21.6,-33.9,-33.9,26.75,26.75,9.78,9.78,6.1,6.1,2008,1,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.4447332219447162e-12,1.4447332219447162e-12
157,157,2008-03-07,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2008,3,10,-562,-129,,,,,,,,,,,,,,,,,,2008-02,24.3,35.8,19.9,20.6,22.9,21.9,20.2,20.3,-1.1,-18.9,22.5,18.4,16.0,12.5,6.62,6.4,2008,2,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.4447332219447162e-12,1.4447332219447162e-12
158,158,2008-03-14,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2008,3,11,-561,-129,,,,,,,,,,,,,,,,,,2008-02,24.3,35.8,19.9,20.6,22.9,21.9,20.2,20.3,-1.1,-18.9,22.5,18.4,16.0,12.5,6.62,6.4,2008,2,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.4447332219447162e-12,1.4447332219447162e-12
159,159,2008-03-21,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2008,3,12,-560,-129,,,,,,,,,,,,,,,,,,2008-02,24.3,35.8,19.9,20.6,22.9,21.9,20.2,20.3,-1.1,-18.9,22.5,18.4,16.0,12.5,6.62,6.4,2008,2,-3.333332222466012e-07,0.0,0.0,0.0,0.0,0.0,0.010140432,1,-3.333332222466012e-07,-3.333317775133793e-07,-3.333317775133793e-07
160,160,2008-03-28,3000.0,3000.0,3000.0,3000.0,GN8888.XZCE,2008,3,13,-559,-129,,,,,,,,,,,,,,,,,,2008-02,24.3,35.8,19.9,20.6,22.9,21.9,20.2,20.3,-1.1,-18.9,22.5,18.4,16.0,12.5,6.62,6.4,2008,2,0.0,-3.333332222466012e-07,0.0,0.0,0.0,0.0,0.01014032,1,0.0,-3.333317775133793e-07,-3.333317775133793e-07
161,161,2008-04-03,3000.0,3000.0,3000.0,3000.0,GN8888.XZCE,2008,4,14,-558,-128,,,,,,,,,,,,,,,,,,2008-03,25.9,31.9,19.6,18.5,21.8,22.5,25.8,22.5,1.5,-9.8,18.8,11.9,21.3,15.8,7.95,6.9,2008,3,0.0,0.0,-3.333332222466012e-07,0.0,0.0,0.0,0.01014032,1,0.0,-3.333317775133793e-07,-3.333317775133793e-07
162,162,2008-04-11,3000.0,3000.0,3000.0,3000.0,GN8888.XZCE,2008,4,15,-557,-128,,,,,,,,,,,,,,,,,,2008-03,25.9,31.9,19.6,18.5,21.8,22.5,25.8,22.5,1.5,-9.8,18.8,11.9,21.3,15.8,7.95,6.9,2008,3,3.33333333379926e-07,0.0,0.0,-3.333332222466012e-07,0.0,0.0,0.01014032,1,3.33333333379926e-07,1.5558665467096944e-12,1.5558665467096944e-12
163,163,2008-04-18,3000.0,3000.001,3000.0,3000.001,GN8888.XZCE,2008,4,16,-556,-128,,,,,,,,,,,,,,,,,,2008-03,25.9,31.9,19.6,18.5,21.8,22.5,25.8,22.5,1.5,-9.8,18.8,11.9,21.3,15.8,7.95,6.9,2008,3,0.0,3.33333333379926e-07,0.0,0.0,-3.333332222466012e-07,0.0,0.010140544,1,0.0,1.5558665467096944e-12,1.5558665467096944e-12
164,164,2008-04-25,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2008,4,17,-555,-128,,,,,,,,,,,,,,,,,,2008-03,25.9,31.9,19.6,18.5,21.8,22.5,25.8,22.5,1.5,-9.8,18.8,11.9,21.3,15.8,7.95,6.9,2008,3,0.0,0.0,3.33333333379926e-07,0.0,0.0,-3.333332222466012e-07,0.010140544,1,0.0,1.5558665467096944e-12,1.5558665467096944e-12
165,165,2008-04-30,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2008,4,18,-554,-128,,,,,,,,,,,,,,,,,,2008-03,25.9,31.9,19.6,18.5,21.8,22.5,25.8,22.5,1.5,-9.8,18.8,11.9,21.3,15.8,7.95,6.9,2008,3,0.0,0.0,0.0,3.33333333379926e-07,0.0,0.0,0.010140544,1,0.0,1.5558665467096944e-12,1.5558665467096944e-12
166,166,2008-05-09,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2008,5,19,-553,-127,,,,,,,,,,,,,,,,,,2008-04,25.7,31.2,18.7,15.7,21.4,22.0,20.6,22.4,-16.6,-11.7,12.9,7.7,22.2,17.4,8.12,7.2,2008,4,0.0,0.0,0.0,0.0,3.33333333379926e-07,0.0,0.010140432,1,0.0,1.5558665467096944e-12,1.5558665467096944e-12
167,167,2008-05-16,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2008,5,20,-552,-127,,,,,,,,,,,,,,,,,,2008-04,25.7,31.2,18.7,15.7,21.4,22.0,20.6,22.4,-16.6,-11.7,12.9,7.7,22.2,17.4,8.12,7.2,2008,4,-3.333332222466012e-07,0.0,0.0,0.0,0.0,3.33333333379926e-07,0.010140432,1,-3.333332222466012e-07,-3.333316663800545e-07,-3.333316663800545e-07
168,168,2008-05-23,3000.001,3000.001,3000.0,3000.0,GN8888.XZCE,2008,5,21,-551,-127,,,,,,,,,,,,,,,,,,2008-04,25.7,31.2,18.7,15.7,21.4,22.0,20.6,22.4,-16.6,-11.7,12.9,7.7,22.2,17.4,8.12,7.2,2008,4,3.33333333379926e-07,-3.333332222466012e-07,0.0,0.0,0.0,0.0,0.01014032,1,3.33333333379926e-07,1.6669998714746725e-12,1.6669998714746725e-12
169,169,2008-05-30,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2008,5,22,-550,-127,,,,,,,,,,,,,,,,,,2008-04,25.7,31.2,18.7,15.7,21.4,22.0,20.6,22.4,-16.6,-11.7,12.9,7.7,22.2,17.4,8.12,7.2,2008,4,0.0,3.33333333379926e-07,-3.333332222466012e-07,0.0,0.0,0.0,0.010140432,1,0.0,1.6669998714746725e-12,1.6669998714746725e-12
170,170,2008-06-06,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2008,6,23,-549,-126,,,,,,,,,,,,,,,,,,2008-05,25.6,30.5,18.6,17.7,21.7,22.1,21.8,22.2,1.5,-0.2,16.2,12.5,21.7,18.1,8.22,7.4,2008,5,0.0,0.0,3.33333333379926e-07,-3.333332222466012e-07,0.0,0.0,0.010140432,1,0.0,1.6669998714746725e-12,1.6669998714746725e-12
171,171,2008-06-13,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2008,6,24,-548,-126,,,,,,,,,,,,,,,,,,2008-05,25.6,30.5,18.6,17.7,21.7,22.1,21.8,22.2,1.5,-0.2,16.2,12.5,21.7,18.1,8.22,7.4,2008,5,0.0,0.0,0.0,3.33333333379926e-07,-3.333332222466012e-07,0.0,0.010140544,1,0.0,1.6669998714746725e-12,1.6669998714746725e-12
172,172,2008-06-20,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2008,6,25,-547,-126,,,,,,,,,,,,,,,,,,2008-05,25.6,30.5,18.6,17.7,21.7,22.1,21.8,22.2,1.5,-0.2,16.2,12.5,21.7,18.1,8.22,7.4,2008,5,0.0,0.0,0.0,0.0,3.33333333379926e-07,-3.333332222466012e-07,0.010140432,1,0.0,1.6669998714746725e-12,1.6669998714746725e-12
173,173,2008-06-27,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2008,6,26,-546,-126,,,,,,,,,,,,,,,,,,2008-05,25.6,30.5,18.6,17.7,21.7,22.1,21.8,22.2,1.5,-0.2,16.2,12.5,21.7,18.1,8.22,7.4,2008,5,0.0,0.0,0.0,0.0,0.0,3.33333333379926e-07,0.010140432,1,0.0,1.6669998714746725e-12,1.6669998714746725e-12
174,174,2008-07-04,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2008,7,27,-545,-125,,,,,,,,,,,,,,,,,,2008-06,26.8,31.4,19.3,17.2,20.6,21.8,21.3,22.4,18.2,3.5,8.6,1.4,14.8,17.6,8.84,7.6,2008,6,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.6669998714746725e-12,1.6669998714746725e-12
175,175,2008-07-11,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2008,7,28,-544,-125,,,,,,,,,,,,,,,,,,2008-06,26.8,31.4,19.3,17.2,20.6,21.8,21.3,22.4,18.2,3.5,8.6,1.4,14.8,17.6,8.84,7.6,2008,6,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.6669998714746725e-12,1.6669998714746725e-12
176,176,2008-07-18,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2008,7,29,-543,-125,,,,,,,,,,,,,,,,,,2008-06,26.8,31.4,19.3,17.2,20.6,21.8,21.3,22.4,18.2,3.5,8.6,1.4,14.8,17.6,8.84,7.6,2008,6,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.6669998714746725e-12,1.6669998714746725e-12
177,177,2008-07-25,3000.001,3000.001,3000.0,3000.001,GN8888.XZCE,2008,7,30,-542,-125,,,,,,,,,,,,,,,,,,2008-06,26.8,31.4,19.3,17.2,20.6,21.8,21.3,22.4,18.2,3.5,8.6,1.4,14.8,17.6,8.84,7.6,2008,6,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.6669998714746725e-12,1.6669998714746725e-12
178,178,2008-08-01,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2008,8,31,-541,-124,,,,,,,,,,,,,,,,,,2008-07,27.3,32.2,18.4,14.6,18.4,21.3,20.4,22.2,15.6,6.1,6.8,-2.9,13.2,17.2,10.03,8.0,2008,7,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.6669998714746725e-12,1.6669998714746725e-12
179,179,2008-08-08,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2008,8,32,-540,-124,,,,,,,,,,,,,,,,,,2008-07,27.3,32.2,18.4,14.6,18.4,21.3,20.4,22.2,15.6,6.1,6.8,-2.9,13.2,17.2,10.03,8.0,2008,7,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.6669998714746725e-12,1.6669998714746725e-12
180,180,2008-08-15,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2008,8,33,-539,-124,,,,,,,,,,,,,,,,,,2008-07,27.3,32.2,18.4,14.6,18.4,21.3,20.4,22.2,15.6,6.1,6.8,-2.9,13.2,17.2,10.03,8.0,2008,7,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.6669998714746725e-12,1.6669998714746725e-12
181,181,2008-08-22,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2008,8,34,-538,-124,,,,,,,,,,,,,,,,,,2008-07,27.3,32.2,18.4,14.6,18.4,21.3,20.4,22.2,15.6,6.1,6.8,-2.9,13.2,17.2,10.03,8.0,2008,7,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.6669998714746725e-12,1.6669998714746725e-12
182,182,2008-08-29,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2008,8,35,-537,-124,,,,,,,,,,,,,,,,,,2008-07,27.3,32.2,18.4,14.6,18.4,21.3,20.4,22.2,15.6,6.1,6.8,-2.9,13.2,17.2,10.03,8.0,2008,7,-0.013333328888890383,0.0,0.0,0.0,0.0,0.0,0.010140432,1,-0.013333328888890383,-0.013333328887223383,-0.013333328887223383
183,183,2008-09-05,3000.001,3040.001,2960.001,2960.001,GN8888.XZCE,2008,9,36,-536,-123,,,,,,,,,,,,,,,,,,2008-08,27.4,33.0,17.9,15.7,15.0,20.6,21.4,21.8,14.4,6.4,5.6,-3.5,-3.3,14.9,10.06,8.2,2008,8,0.013513508948138853,-0.013333328888890383,0.0,0.0,0.0,0.0,0.0057861307,1,0.013513508948138853,0.00018018006091546912,0.00018018006091546912
184,184,2008-09-12,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2008,9,37,-535,-123,,,,,,,,,,,,,,,,,,2008-08,27.4,33.0,17.9,15.7,15.0,20.6,21.4,21.8,14.4,6.4,5.6,-3.5,-3.3,14.9,10.06,8.2,2008,8,-3.333332222466012e-07,0.013513508948138853,-0.013333328888890383,0.0,0.0,0.0,0.007788523,1,-3.333332222466012e-07,0.00017984672769322252,0.00017984672769322252
