,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
349,349,2011-12-09,20517.001,20763.281,20479.767,20630.502,CF8888.XZCE,2011,12,49,-367,-84,,,,,,,,,,,,,,,,,,2011-11,24.5,31.5,18.4,13.6,14.2,18.1,18.2,20.6,43.4,28.6,17.3,-1.5,-1.3,3.9,2.72,6.44,2011.0,11.0,0.007204381163386175,0.008083824405941353,0.008393114862824014,-0.002856746563494994,0.004537449891268697,-0.004510987237057118,0.014588425,1,0.007204381163386175,0.6097966724090991,0.5615911441275665
350,350,2011-12-16,20600.978,20886.807,20435.752,20779.132,CF8888.XZCE,2011,12,50,-366,-84,,,,,,,,,,,,,,,,,,2011-11,24.5,31.5,18.4,13.6,14.2,18.1,18.2,20.6,43.4,28.6,17.3,-1.5,-1.3,3.9,2.72,6.44,2011.0,11.0,0.001475566929359795,0.007204381163386175,0.008083824405941353,0.008393114862824014,-0.002856746563494994,0.004537449891268697,0.01787412,1,0.001475566929359795,0.6112722393384589,0.5630667110569263
351,351,2011-12-23,20730.839,20874.262,20654.039,20809.793,CF8888.XZCE,2011,12,51,-365,-84,,,,,,,,,,,,,,,,,,2011-11,24.5,31.5,18.4,13.6,14.2,18.1,18.2,20.6,43.4,28.6,17.3,-1.5,-1.3,3.9,2.72,6.44,2011.0,11.0,-0.0012005885882671041,0.001475566929359795,0.007204381163386175,0.008083824405941353,0.008393114862824014,-0.002856746563494994,0.015615028,1,-0.0012005885882671041,0.6100716507501918,0.5618661224686592
352,352,2011-12-30,20820.297,20973.343,20698.025,20784.809,CF8888.XZCE,2011,12,52,-364,-84,,,,,,,,,,,,,,,,,,2011-11,24.5,31.5,18.4,13.6,14.2,18.1,18.2,20.6,43.4,28.6,17.3,-1.5,-1.3,3.9,2.72,6.44,2011.0,11.0,0.010155878747791114,-0.0012005885882671041,0.001475566929359795,0.007204381163386175,0.008083824405941353,0.008393114862824014,0.012582993,1,0.010155878747791114,0.6202275294979829,0.5720220012164503
353,353,2012-01-06,20956.66,21051.983,20797.224,20995.897,CF8888.XZCE,2012,1,1,-363,-83,,,,,,,,,,,,,,,,,,2011-12,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,32.7,28.9,15.3,-11.0,-6.5,3.0,1.69,6.03,2011.0,12.0,0.013301646507410503,0.010155878747791114,-0.0012005885882671041,0.001475566929359795,0.007204381163386175,0.008083824405941353,0.01329871,1,0.013301646507410503,0.6335291760053934,0.5853236477238608
354,354,2012-01-13,21021.844,21579.909,20993.752,21275.177,CF8888.XZCE,2012,1,2,-362,-83,,,,,,,,,,,,,,,,,,2011-12,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,32.7,28.9,15.3,-11.0,-6.5,3.0,1.69,6.03,2011.0,12.0,0.01260031820181795,0.013301646507410503,0.010155878747791114,-0.0012005885882671041,0.001475566929359795,0.007204381163386175,0.017973084,1,0.01260031820181795,0.6461294942072113,0.5979239659256788
355,355,2012-01-20,21252.823,21575.076,21213.262,21543.251,CF8888.XZCE,2012,1,3,-361,-83,,,,,,,,,,,,,,,,,,2011-12,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,32.7,28.9,15.3,-11.0,-6.5,3.0,1.69,6.03,2011.0,12.0,0.01125744670569917,0.01260031820181795,0.013301646507410503,0.010155878747791114,-0.0012005885882671041,0.001475566929359795,0.021915961,1,0.01125744670569917,0.6573869409129105,0.6091814126313779
356,356,2012-02-03,21516.329,21807.354,21486.565,21785.773,CF8888.XZCE,2012,2,5,-359,-82,,,,,,,,,,,,,,,,,,2012-01,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,-1.54,-1.54,-29.81,-29.81,-25.71,-25.71,0.73,0.73,2012.0,1.0,0.004420591364832527,0.01125744670569917,0.01260031820181795,0.013301646507410503,0.010155878747791114,-0.0012005885882671041,0.02742853,1,0.004420591364832527,0.661807532277743,0.6136020039962105
357,357,2012-02-10,21889.148,22332.843,21773.691,21882.079,CF8888.XZCE,2012,2,6,-358,-82,,,,,,,,,,,,,,,,,,2012-01,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,-1.54,-1.54,-29.81,-29.81,-25.71,-25.71,0.73,0.73,2012.0,1.0,-0.017532749059173125,0.004420591364832527,0.01125744670569917,0.01260031820181795,0.013301646507410503,0.010155878747791114,0.02346855,1,-0.017532749059173125,0.6442747832185699,0.5960692549370373
358,358,2012-02-17,21920.767,22015.844,21361.326,21498.426,CF8888.XZCE,2012,2,7,-357,-82,,,,,,,,,,,,,,,,,,2012-01,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,-1.54,-1.54,-29.81,-29.81,-25.71,-25.71,0.73,0.73,2012.0,1.0,-0.00803933273998747,-0.017532749059173125,0.004420591364832527,0.01125744670569917,0.01260031820181795,0.013301646507410503,0.009040024,1,-0.00803933273998747,0.6362354504785824,0.5880299221970499
359,359,2012-02-24,21541.493,21625.053,21281.145,21325.593,CF8888.XZCE,2012,2,8,-356,-82,,,,,,,,,,,,,,,,,,2012-01,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,-1.54,-1.54,-29.81,-29.81,-25.71,-25.71,0.73,0.73,2012.0,1.0,0.011046773705190693,-0.00803933273998747,-0.017532749059173125,0.004420591364832527,0.01125744670569917,0.01260031820181795,0.001557747,1,0.011046773705190693,0.6472822241837731,0.5990766959022406
360,360,2012-03-02,21398.668,21771.464,21374.989,21561.172,CF8888.XZCE,2012,3,9,-355,-81,,,,,,,,,,,,,,,,,,2012-02,21.5,24.66,12.2,25.4,20.9,8.6,25.9,11.6,-5.83,-3.9,-11.9,10.99,32.79,-1.8,0.03,0.38,2012.0,2.0,0.0004089295331441978,0.011046773705190693,-0.00803933273998747,-0.017532749059173125,0.004420591364832527,0.01125744670569917,0.015978795,1,0.0004089295331441978,0.6476911537169173,0.5994856254353848
361,361,2012-03-09,21478.401,21958.414,21422.484,21569.989,CF8888.XZCE,2012,3,10,-354,-81,,,,,,,,,,,,,,,,,,2012-02,21.5,24.66,12.2,25.4,20.9,8.6,25.9,11.6,-5.83,-3.9,-11.9,10.99,32.79,-1.8,0.03,0.38,2012.0,2.0,-0.02077349228133596,0.0004089295331441978,0.011046773705190693,-0.00803933273998747,-0.017532749059173125,0.004420591364832527,0.010124672,1,-0.02077349228133596,0.6269176614355814,0.5787121331540488
362,362,2012-03-16,21491.886,21518.554,21063.537,21121.905,CF8888.XZCE,2012,3,11,-353,-81,,,,,,,,,,,,,,,,,,2012-02,21.5,24.66,12.2,25.4,20.9,8.6,25.9,11.6,-5.83,-3.9,-11.9,10.99,32.79,-1.8,0.03,0.38,2012.0,2.0,0.0054571308790565265,-0.02077349228133596,0.0004089295331441978,0.011046773705190693,-0.00803933273998747,-0.017532749059173125,0.016124748,1,0.0054571308790565265,0.6323747923146379,0.5841692640331053
363,363,2012-03-23,21160.881,21319.243,21138.955,21237.17,CF8888.XZCE,2012,3,12,-352,-81,,,,,,,,,,,,,,,,,,2012-02,21.5,24.66,12.2,25.4,20.9,8.6,25.9,11.6,-5.83,-3.9,-11.9,10.99,32.79,-1.8,0.03,0.38,2012.0,2.0,-0.004592513974319479,0.0054571308790565265,-0.02077349228133596,0.0004089295331441978,0.011046773705190693,-0.00803933273998747,0.0067004533,1,-0.004592513974319479,0.6277822783403184,0.5795767500587858
364,364,2012-03-30,21251.62,21280.469,21086.206,21139.638,CF8888.XZCE,2012,3,13,-351,-81,,,,,,,,,,,,,,,,,,2012-02,21.5,24.66,12.2,25.4,20.9,8.6,25.9,11.6,-5.83,-3.9,-11.9,10.99,32.79,-1.8,0.03,0.38,2012.0,2.0,-0.002340200905994627,-0.004592513974319479,0.0054571308790565265,-0.02077349228133596,0.0004089295331441978,0.011046773705190693,0.0018189003,1,-0.002340200905994627,0.6254420774343238,0.5772365491527912
365,365,2012-04-06,20955.344,21136.653,20936.25,21090.167,CF8888.XZCE,2012,4,14,-350,-80,,,,,,,,,,,,,,,,,,2012-03,20.9,24.82,12.8,13.6,9.8,8.8,13.5,12.1,17.6,3.3,-3.2,-5.5,5.1,0.0,-0.32,0.15,2012.0,3.0,0.01112437848405845,-0.002340200905994627,-0.004592513974319479,0.0054571308790565265,-0.02077349228133596,0.0004089295331441978,0.009551698,1,0.01112437848405845,0.6365664559183822,0.5883609276368497
366,366,2012-04-13,21078.19,21424.65,21053.934,21324.782,CF8888.XZCE,2012,4,15,-349,-80,,,,,,,,,,,,,,,,,,2012-03,20.9,24.82,12.8,13.6,9.8,8.8,13.5,12.1,17.6,3.3,-3.2,-5.5,5.1,0.0,-0.32,0.15,2012.0,3.0,0.0017458560654921573,0.01112437848405845,-0.002340200905994627,-0.004592513974319479,0.0054571308790565265,-0.02077349228133596,0.015883211,1,0.0017458560654921573,0.6383123119838744,0.5901067837023418
367,367,2012-04-20,21249.657,21426.223,21073.979,21362.012,CF8888.XZCE,2012,4,16,-348,-80,,,,,,,,,,,,,,,,,,2012-03,20.9,24.82,12.8,13.6,9.8,8.8,13.5,12.1,17.6,3.3,-3.2,-5.5,5.1,0.0,-0.32,0.15,2012.0,3.0,-0.012443912118390243,0.0017458560654921573,0.01112437848405845,-0.002340200905994627,-0.004592513974319479,0.0054571308790565265,0.013137562,1,-0.012443912118390243,0.6258683998654841,0.5776628715839516
368,368,2012-04-27,21378.486,21394.716,21069.701,21096.185,CF8888.XZCE,2012,4,17,-347,-80,,,,,,,,,,,,,,,,,,2012-03,20.9,24.82,12.8,13.6,9.8,8.8,13.5,12.1,17.6,3.3,-3.2,-5.5,5.1,0.0,-0.32,0.15,2012.0,3.0,-0.00260047017979792,-0.012443912118390243,0.0017458560654921573,0.01112437848405845,-0.002340200905994627,-0.004592513974319479,0.015774708,1,-0.00260047017979792,0.6232679296856862,0.5750624014041537
369,369,2012-05-04,21007.285,21071.869,20922.546,21041.325,CF8888.XZCE,2012,5,18,-346,-79,,,,,,,,,,,,,,,,,,2012-04,20.2,24.36,12.0,10.1,7.4,9.0,6.8,10.9,0.6,-0.1,-9.2,-19.0,10.7,3.1,-0.7,-0.07,2012.0,4.0,-0.0616888907899098,-0.00260047017979792,-0.012443912118390243,0.0017458560654921573,0.01112437848405845,-0.002340200905994627,0.005683701,1,-0.0616888907899098,0.5615790388957764,0.5133735106142439
370,370,2012-05-11,20983.642,20997.309,19697.816,19743.309,CF8888.XZCE,2012,5,19,-345,-79,,,,,,,,,,,,,,,,,,2012-04,20.2,24.36,12.0,10.1,7.4,9.0,6.8,10.9,0.6,-0.1,-9.2,-19.0,10.7,3.1,-0.7,-0.07,2012.0,4.0,-0.020124995257887246,-0.0616888907899098,-0.00260047017979792,-0.012443912118390243,0.0017458560654921573,0.01112437848405845,0.0013268038,1,-0.020124995257887246,0.5414540436378892,0.4932485153563566
371,371,2012-05-18,19776.902,19803.472,18912.442,19345.975,CF8888.XZCE,2012,5,20,-344,-79,,,,,,,,,,,,,,,,,,2012-04,20.2,24.36,12.0,10.1,7.4,9.0,6.8,10.9,0.6,-0.1,-9.2,-19.0,10.7,3.1,-0.7,-0.07,2012.0,4.0,-0.011064782209219137,-0.020124995257887246,-0.0616888907899098,-0.00260047017979792,-0.012443912118390243,0.0017458560654921573,-0.012043613,-1,0.011064782209219137,0.5525188258471083,0.48218373314713747
372,372,2012-05-25,19482.89,19634.308,18734.948,19131.916,CF8888.XZCE,2012,5,21,-343,-79,,,,,,,,,,,,,,,,,,2012-04,20.2,24.36,12.0,10.1,7.4,9.0,6.8,10.9,0.6,-0.1,-9.2,-19.0,10.7,3.1,-0.7,-0.07,2012.0,4.0,-0.00942780639429941,-0.011064782209219137,-0.020124995257887246,-0.0616888907899098,-0.00260047017979792,-0.012443912118390243,-0.030837238,-1,0.00942780639429941,0.5619466322414077,0.47275592675283806
373,373,2012-06-01,19157.803,19249.949,18916.067,18951.544,CF8888.XZCE,2012,6,22,-342,-78,,,,,,,,,,,,,,,,,,2012-05,20.1,24.48,10.8,7.9,7.8,8.7,9.5,10.5,13.7,1.6,-12.7,-24.4,18.5,6.2,-1.4,-0.34,2012.0,5.0,-0.01617398561299288,-0.00942780639429941,-0.011064782209219137,-0.020124995257887246,-0.0616888907899098,-0.00260047017979792,-0.0031241705,-1,0.01617398561299288,0.5781206178544006,0.4565819411398452
374,374,2012-06-08,18748.839,18859.986,18259.884,18645.022,CF8888.XZCE,2012,6,23,-341,-78,,,,,,,,,,,,,,,,,,2012-05,20.1,24.48,10.8,7.9,7.8,8.7,9.5,10.5,13.7,1.6,-12.7,-24.4,18.5,6.2,-1.4,-0.34,2012.0,5.0,0.022932072700155626,-0.01617398561299288,-0.00942780639429941,-0.011064782209219137,-0.020124995257887246,-0.0616888907899098,-0.0018338785,-1,-0.022932072700155626,0.555188545154245,0.4795140138400008
375,375,2012-06-15,18735.14,19164.162,18580.559,19072.591,CF8888.XZCE,2012,6,24,-340,-78,,,,,,,,,,,,,,,,,,2012-05,20.1,24.48,10.8,7.9,7.8,8.7,9.5,10.5,13.7,1.6,-12.7,-24.4,18.5,6.2,-1.4,-0.34,2012.0,5.0,-0.010908376318665813,0.022932072700155626,-0.01617398561299288,-0.00942780639429941,-0.011064782209219137,-0.020124995257887246,0.0028222194,1,-0.010908376318665813,0.5442801688355792,0.468605637521335
376,376,2012-06-21,19126.816,19361.688,18860.211,18864.54,CF8888.XZCE,2012,6,25,-339,-78,,,,,,,,,,,,,,,,,,2012-05,20.1,24.48,10.8,7.9,7.8,8.7,9.5,10.5,13.7,1.6,-12.7,-24.4,18.5,6.2,-1.4,-0.34,2012.0,5.0,0.005016766907647963,-0.010908376318665813,0.022932072700155626,-0.01617398561299288,-0.00942780639429941,-0.011064782209219137,0.0021634935,1,0.005016766907647963,0.5492969357432271,0.47362240442898296
377,377,2012-06-29,18781.882,19039.656,18768.367,18959.179,CF8888.XZCE,2012,6,26,-338,-78,,,,,,,,,,,,,,,,,,2012-05,20.1,24.48,10.8,7.9,7.8,8.7,9.5,10.5,13.7,1.6,-12.7,-24.4,18.5,6.2,-1.4,-0.34,2012.0,5.0,0.01592874881343742,0.005016766907647963,-0.010908376318665813,0.022932072700155626,-0.01617398561299288,-0.00942780639429941,0.011820128,1,0.01592874881343742,0.5652256845566646,0.4895511532424204
378,378,2012-07-06,19080.972,19351.516,18988.601,19261.175,CF8888.XZCE,2012,7,27,-337,-77,,,,,,,,,,,,,,,,,,2012-06,20.4,24.55,11.2,11.6,6.5,8.0,9.6,10.0,4.5,2.7,-9.0,-17.8,13.8,6.7,-2.08,-0.63,2012.0,6.0,0.002869710700411643,0.01592874881343742,0.005016766907647963,-0.010908376318665813,0.022932072700155626,-0.01617398561299288,0.0116305,1,0.002869710700411643,0.5680953952570762,0.492420863942832
379,379,2012-07-13,19280.361,19430.187,19135.751,19316.449,CF8888.XZCE,2012,7,28,-336,-77,,,,,,,,,,,,,,,,,,2012-06,20.4,24.55,11.2,11.6,6.5,8.0,9.6,10.0,4.5,2.7,-9.0,-17.8,13.8,6.7,-2.08,-0.63,2012.0,6.0,0.0019286671168183833,0.002869710700411643,0.01592874881343742,0.005016766907647963,-0.010908376318665813,0.022932072700155626,0.01731657,1,0.0019286671168183833,0.5700240623738946,0.4943495310596504
380,380,2012-07-20,19453.698,19525.488,19013.351,19353.704,CF8888.XZCE,2012,7,29,-335,-77,,,,,,,,,,,,,,,,,,2012-06,20.4,24.55,11.2,11.6,6.5,8.0,9.6,10.0,4.5,2.7,-9.0,-17.8,13.8,6.7,-2.08,-0.63,2012.0,6.0,-0.012965425119656704,0.0019286671168183833,0.002869710700411643,0.01592874881343742,0.005016766907647963,-0.010908376318665813,0.016043223,1,-0.012965425119656704,0.5570586372542379,0.4813841059399937
381,381,2012-07-27,19387.77,19471.034,18983.437,19102.775,CF8888.XZCE,2012,7,30,-334,-77,,,,,,,,,,,,,,,,,,2012-06,20.4,24.55,11.2,11.6,6.5,8.0,9.6,10.0,4.5,2.7,-9.0,-17.8,13.8,6.7,-2.08,-0.63,2012.0,6.0,-0.013001043042175753,-0.012965425119656704,0.0019286671168183833,0.002869710700411643,0.01592874881343742,0.005016766907647963,0.007473298,1,-0.013001043042175753,0.5440575942120621,0.46838306289781795
382,382,2012-08-03,19104.526,19188.216,18497.573,18854.419,CF8888.XZCE,2012,8,31,-333,-76,,,,,,,,,,,,,,,,,,2012-07,20.4,24.85,11.3,11.3,6.5,7.8,7.9,9.6,21.2,5.1,-16.4,-33.7,12.3,7.4,-2.87,-0.95,2012.0,7.0,0.02506770428725491,-0.013001043042175753,-0.012965425119656704,0.0019286671168183833,0.002869710700411643,0.01592874881343742,0.0011655419,1,0.02506770428725491,0.569125298499317,0.49345076718507286
383,383,2012-08-10,19047.711,19387.371,18980.274,19327.056,CF8888.XZCE,2012,8,32,-332,-76,,,,,,,,,,,,,,,,,,2012-07,20.4,24.85,11.3,11.3,6.5,7.8,7.9,9.6,21.2,5.1,-16.4,-33.7,12.3,7.4,-2.87,-0.95,2012.0,7.0,0.0025937214648730222,0.02506770428725491,-0.013001043042175753,-0.012965425119656704,0.0019286671168183833,0.002869710700411643,0.0027151625,1,0.0025937214648730222,0.5717190199641901,0.4960444886499459
384,384,2012-08-17,19205.086,19484.44,19163.639,19377.185,CF8888.XZCE,2012,8,33,-331,-76,,,,,,,,,,,,,,,,,,2012-07,20.4,24.85,11.3,11.3,6.5,7.8,7.9,9.6,21.2,5.1,-16.4,-33.7,12.3,7.4,-2.87,-0.95,2012.0,7.0,0.0022857809325760314,0.0025937214648730222,0.02506770428725491,-0.013001043042175753,-0.012965425119656704,0.0019286671168183833,0.009971197,1,0.0022857809325760314,0.5740048008967661,0.4983302695825219
385,385,2012-08-24,19424.378,19692.144,19388.628,19421.477,CF8888.XZCE,2012,8,34,-330,-76,,,,,,,,,,,,,,,,,,2012-07,20.4,24.85,11.3,11.3,6.5,7.8,7.9,9.6,21.2,5.1,-16.4,-33.7,12.3,7.4,-2.87,-0.95,2012.0,7.0,0.005138435145792597,0.0022857809325760314,0.0025937214648730222,0.02506770428725491,-0.013001043042175753,-0.012965425119656704,0.016910017,1,0.005138435145792597,0.5791432360425587,0.5034687047283145
386,386,2012-08-31,19447.057,19590.777,19256.844,19521.273,CF8888.XZCE,2012,8,35,-329,-76,,,,,,,,,,,,,,,,,,2012-07,20.4,24.85,11.3,11.3,6.5,7.8,7.9,9.6,21.2,5.1,-16.4,-33.7,12.3,7.4,-2.87,-0.95,2012.0,7.0,0.006231048559179442,0.005138435145792597,0.0022857809325760314,0.0025937214648730222,0.02506770428725491,-0.013001043042175753,0.013412021,1,0.006231048559179442,0.5853742846017381,0.509699753287494
387,387,2012-09-07,19492.529,19697.185,19488.717,19642.911,CF8888.XZCE,2012,9,36,-328,-75,,,,,,,,,,,,,,,,,,2012-08,20.2,23.94,11.6,12.7,7.9,8.2,9.2,9.6,15.2,6.9,-16.7,-31.7,8.2,7.6,-3.48,-1.27,2012.0,8.0,-0.006236906535899811,0.006231048559179442,0.005138435145792597,0.0022857809325760314,0.0025937214648730222,0.02506770428725491,0.014599877,1,-0.006236906535899811,0.5791373780658383,0.5034628467515941
388,388,2012-09-14,19664.79,19720.671,19438.751,19520.4,CF8888.XZCE,2012,9,37,-327,-75,,,,,,,,,,,,,,,,,,2012-08,20.2,23.94,11.6,12.7,7.9,8.2,9.2,9.6,15.2,6.9,-16.7,-31.7,8.2,7.6,-3.48,-1.27,2012.0,8.0,0.009473525132681626,-0.006236906535899811,0.006231048559179442,0.005138435145792597,0.0022857809325760314,0.0025937214648730222,0.011816598,1,0.009473525132681626,0.5886109031985199,0.5129363718842758
389,389,2012-09-21,19650.528,19976.816,19535.14,19705.327,CF8888.XZCE,2012,9,38,-326,-75,,,,,,,,,,,,,,,,,,2012-08,20.2,23.94,11.6,12.7,7.9,8.2,9.2,9.6,15.2,6.9,-16.7,-31.7,8.2,7.6,-3.48,-1.27,2012.0,8.0,-0.017706785581381168,0.009473525132681626,-0.006236906535899811,0.006231048559179442,0.005138435145792597,0.0022857809325760314,0.013112513,1,-0.017706785581381168,0.5709041176171388,0.4952295863028946
390,390,2012-09-28,19618.924,19648.245,19141.55,19356.409,CF8888.XZCE,2012,9,39,-325,-75,,,,,,,,,,,,,,,,,,2012-08,20.2,23.94,11.6,12.7,7.9,8.2,9.2,9.6,15.2,6.9,-16.7,-31.7,8.2,7.6,-3.48,-1.27,2012.0,8.0,0.0016013817438966793,-0.017706785581381168,0.009473525132681626,-0.006236906535899811,0.006231048559179442,0.005138435145792597,0.014438443,1,0.0016013817438966793,0.5725054993610355,0.4968309680467913
391,391,2012-10-12,19335.789,19561.175,19320.31,19387.406,CF8888.XZCE,2012,10,41,-323,-74,,,,,,,,,,,,,,,,,,2012-09,20.5,23.48,11.8,11.5,7.2,7.9,6.8,9.1,-4.9,4.5,-16.6,-12.6,6.3,7.3,-3.55,-1.53,2012.0,9.0,0.012785207056580816,0.0016013817438966793,-0.017706785581381168,0.009473525132681626,-0.006236906535899811,0.006231048559179442,0.008081504,1,0.012785207056580816,0.5852907064176163,0.5096161751033721
392,392,2012-10-19,19363.891,19821.275,19279.845,19635.278,CF8888.XZCE,2012,10,42,-322,-74,,,,,,,,,,,,,,,,,,2012-09,20.5,23.48,11.8,11.5,7.2,7.9,6.8,9.1,-4.9,4.5,-16.6,-12.6,6.3,7.3,-3.55,-1.53,2012.0,9.0,-0.009028392671598384,0.012785207056580816,0.0016013817438966793,-0.017706785581381168,0.009473525132681626,-0.006236906535899811,0.022843326,1,-0.009028392671598384,0.5762623137460179,0.5005877824317737
393,393,2012-10-26,19616.751,19716.499,19438.271,19458.003,CF8888.XZCE,2012,10,43,-321,-74,,,,,,,,,,,,,,,,,,2012-09,20.5,23.48,11.8,11.5,7.2,7.9,6.8,9.1,-4.9,4.5,-16.6,-12.6,6.3,7.3,-3.55,-1.53,2012.0,9.0,-0.003657055659822883,-0.009028392671598384,0.012785207056580816,0.0016013817438966793,-0.017706785581381168,0.009473525132681626,0.019330647,1,-0.003657055659822883,0.572605258086195,0.4969307267719508
394,394,2012-11-02,19449.67,19594.352,19349.057,19386.844,CF8888.XZCE,2012,11,44,-320,-73,,,,,,,,,,,,,,,,,,2012-10,20.7,23.11,12.2,14.0,7.1,8.0,6.2,8.9,-7.0,2.9,-16.9,-19.5,3.8,6.9,-2.76,-1.65,2012.0,10.0,-0.0060570456955242324,-0.003657055659822883,-0.009028392671598384,0.012785207056580816,0.0016013817438966793,-0.017706785581381168,0.017729085,1,-0.0060570456955242324,0.5665482123906708,0.4908736810764266
395,395,2012-11-09,19339.623,19380.66,19199.644,19269.417,CF8888.XZCE,2012,11,45,-319,-73,,,,,,,,,,,,,,,,,,2012-10,20.7,23.11,12.2,14.0,7.1,8.0,6.2,8.9,-7.0,2.9,-16.9,-19.5,3.8,6.9,-2.76,-1.65,2012.0,10.0,0.003726993919950905,-0.0060570456955242324,-0.003657055659822883,-0.009028392671598384,0.012785207056580816,0.0016013817438966793,0.0040196404,1,0.003726993919950905,0.5702752063106217,0.4946006749963775
396,396,2012-11-16,19264.106,19407.885,19170.902,19341.234,CF8888.XZCE,2012,11,46,-318,-73,,,,,,,,,,,,,,,,,,2012-10,20.7,23.11,12.2,14.0,7.1,8.0,6.2,8.9,-7.0,2.9,-16.9,-19.5,3.8,6.9,-2.76,-1.65,2012.0,10.0,0.003137752224082302,0.003726993919950905,-0.0060570456955242324,-0.003657055659822883,-0.009028392671598384,0.012785207056580816,0.008185209,1,0.003137752224082302,0.573412958534704,0.4977384272204598
397,397,2012-11-23,19350.86,19407.703,19259.708,19401.922,CF8888.XZCE,2012,11,47,-317,-73,,,,,,,,,,,,,,,,,,2012-10,20.7,23.11,12.2,14.0,7.1,8.0,6.2,8.9,-7.0,2.9,-16.9,-19.5,3.8,6.9,-2.76,-1.65,2012.0,10.0,-0.0038827081152061904,0.003137752224082302,0.003726993919950905,-0.0060570456955242324,-0.003657055659822883,-0.009028392671598384,0.010404209,1,-0.0038827081152061904,0.5695302504194978,0.4938557191052536
398,398,2012-11-30,19368.285,19463.703,19323.33,19326.59,CF8888.XZCE,2012,11,48,-316,-73,,,,,,,,,,,,,,,,,,2012-10,20.7,23.11,12.2,14.0,7.1,8.0,6.2,8.9,-7.0,2.9,-16.9,-19.5,3.8,6.9,-2.76,-1.65,2012.0,10.0,-0.0008218211283005372,-0.0038827081152061904,0.003137752224082302,0.003726993919950905,-0.0060570456955242324,-0.003657055659822883,0.011114289,1,-0.0008218211283005372,0.5687084292911972,0.4930338979769531
399,399,2012-12-07,19327.436,19399.931,19245.648,19310.707,CF8888.XZCE,2012,12,49,-315,-72,,,,,,,,,,,,,,,,,,2012-11,20.7,22.75,12.2,13.6,9.1,8.2,6.3,8.7,-10.3,1.5,-15.7,-6.8,3.9,6.5,-2.2,-1.7,2012.0,11.0,0.006314217288885482,-0.0008218211283005372,-0.0038827081152061904,0.003137752224082302,0.003726993919950905,-0.0060570456955242324,0.009628769,1,0.006314217288885482,0.5750226465800827,0.49934811526583855
400,400,2012-12-14,19314.35,19444.881,19208.682,19432.639,CF8888.XZCE,2012,12,50,-314,-72,,,,,,,,,,,,,,,,,,2012-11,20.7,22.75,12.2,13.6,9.1,8.2,6.3,8.7,-10.3,1.5,-15.7,-6.8,3.9,6.5,-2.2,-1.7,2012.0,11.0,-0.002462660887180612,0.006314217288885482,-0.0008218211283005372,-0.0038827081152061904,0.003137752224082302,0.003726993919950905,0.010666118,1,-0.002462660887180612,0.5725599856929021,0.49688545437865794
401,401,2012-12-21,19490.141,19670.287,19320.725,19384.783,CF8888.XZCE,2012,12,51,-313,-72,,,,,,,,,,,,,,,,,,2012-11,20.7,22.75,12.2,13.6,9.1,8.2,6.3,8.7,-10.3,1.5,-15.7,-6.8,3.9,6.5,-2.2,-1.7,2012.0,11.0,-0.010929242798333183,-0.002462660887180612,0.006314217288885482,-0.0008218211283005372,-0.0038827081152061904,0.003137752224082302,0.011129864,1,-0.010929242798333183,0.5616307428945689,0.48595621158032476
